"all p : Project | some per,per2: Person | per in projects.p and per2 in projects.p implies per = Student and per2 = Student",1
"(all s:Student | some p:Project | p in s.projects)
	and
	(all p:Project | some s:Student | p in s.projects)",1
"(all s:Student | some p:Project | p in s.projects)
	and
	(all p:Project | all pr:Person | p in pr.projects)",1
"(all s:Student | all p:Project | p in s.projects) and
    (all p:Project | some pe:Person | p in pe.projects)",1
"all s : Student | some p : Project | p in s.projects
  	all p : Project | some s : Student | s in projects.p",1
"all s:Student | all p:Project | p in s.projects and
    all p:Project | some pe:Person | p in pe.projects",1
"some p:Person | all proj:Project | proj in p.projects implies p in Student and (some p2:Person | proj in p2.projects)",1
"all s:Student | all p:Project | s->p in projects
    all pr:Project | some s:Student | s->pr in projects",1
"some y:Person|all p:Project, c:Course | y->p in projects and y in Student and y->c in enrolled and c->p in projects",1
"all p : Project | some s : Student | some t : Professor | 
  		no Professor.projects 
  			and
  		(p in s.projects or p in t.teaches)",2
"all s:Student | all pr:Project | s->pr in projects
  all pr:Project | some s:Student | s->pr in projects",1
"(all ref0:(one Student),ref1:(one Course),ref2:(one Project)|(((ref0 -> ref2) in (Person <: projects)) => (((ref0 -> ref1) in (Person <: enrolled)) && ((ref1 -> ref2) in (Course <: projects)))))",1
"all s:Student | all proj:Project | s in projects.proj implies (some c:Course | s in enrolled.c and proj in c.projects)",1
"all s:Student | some pr:Project | s->pr in projects
  all pr:Project | some s:Student | s->pr in projects",1
"all p: Person, pr: Project | p not in Student => p not in pr.~projects
  	all s: Project | #s.~projects.~enrolled>0",1
"some y:Person|all p:Project, c:Course | y->p in projects implies y in Student and y->c in enrolled and c->p in projects",1
"all p:Project, c:Course |some y:Person| y->p in projects implies y in Student and y->c in enrolled and c->p in projects",1
"all p:Project, c:Course |some y:Person| y->p in projects and y in Student implies y->c in enrolled and c->p in projects",3
"all p : Project, student : Student | p in student.projects
    all p : Project | some person : Person| p in person.projects",1
"all p : Project | some s : Person - Professor| p in s.projects
	all p : Project | some s : Student | p in s.projects",1
"all project : Project | some student : Student | all professor : Professor | student->project in projects and no professor.projects",3
"all s: Student, p: Person, pr: Project | p = s && s in pr.~projects
  	all pr: Project, s: Student | some s.projects",1
"all project : Project | some student : Student | student->project in projects
  	all professor : Professor | no professor.projects",1
"some u:Person|all p:Project| one c:Course| u->p in projects and u->c in enrolled and c->p in projects and u in Student",1
"all u:Person|some p:Project| all c:Course| u->p in projects and u->c in enrolled and c->p in projects and u in Student",1
"all u:Person|some p:Project| one c:Course| u->p in projects and u->c in enrolled and c->p in projects and u in Student",1
"all p:Project| one c:Course |some y:Person| c->p in projects implies y->c in enrolled and  y->p in projects and y in Student",1
"all s : Person | all p : Project | s in projects.p implies s in Student
  	all s : Person | some p : Project | s in projects.p",1
"all s : Person | all p : Project | p in s.projects implies s in Student
  	all s : Person | some p : Project | s in projects.p",1
"all s : Person | all p : Project | p in s.projects implies s in Student
  	all s : Person | some p : Project | p in s.projects",1
"all p:Project| one c:Course |some y:Person| y->c in enrolled and c->p in projects implies y in Student and y->p in projects",2
"all x : Project | some y : Person | x in y.projects implies y in Student
  all y : Person | some x : Project  | x in y.projects",1
"all p:Project| one c:Course |some y:Person| c->p in projects and y in Student implies y->p in projects and y->c in enrolled",1
"some u:Person|all p:Project| one c:Course| u->p in projects and u in Student  implies u->c in enrolled and c->p in projects",1
"all x : Project | some y : Person | x in y.projects implies y in Student
  some x : Project | all y : Person | x in y.projects",1
"all p:Project| one c:Course |some y:Person| y->c in enrolled and c->p in projects implies y->p in projects and y in Student",1
"all p:Project| some c:Course |some y:Person| c->p in projects and y in Student implies y->p in projects and y->c in enrolled",1
"some p:Project| one c:Course |some y:Person| y->c in enrolled and c->p in projects implies y in Student and y->p in projects",1
"(all s:Student | some p:Project | p in s.projects)
	and
	(all p:Project | all pr:Person | p in pr.projects implies pr in Student)",1
"all s: Person, p: Project | s in Student implies s in p.~projects
  	all s: Person, p: Project | s not in Student implies s not in p.~projects",1
"all p : Person | all proj : Project | #(p.projects)>0 implies p in Student
  	all p : Person | all proj : Project | proj in p.projects",1
"all p : Project | (some s : Student | p in s.projects) 
    all p : Person | (p.projects != none) and (all c : p.teaches | c !in p.enrolled)",1
"all p : Person | all proj : Project | #(p.projects)>0 implies p in Student
  	all c : Course |some p : Person | c.projects in p.projects",1
"all p : Person | all proj : Project | #(p.projects)>0 implies p in Student
  	some p : Person | all c : Course | c.projects in p.projects",1
"all p : Person | all c : Course | p in enrolled.c implies p in Student
	all s : Person | all p : Project |  s in projects.p implies (s in Student ) and (s not in Professor)",1
