"all disj prof1,prof2:(Person-Student) | no prof2.enrolled & prof1.teaches",1
"all p: Person| all c: Course | p in Professor implies p->c not in enrolled",1
"all p : Professor | no ((p . enrolled . ~teaches) & (p . teaches . ~enrolled) - p)",1
"all p1,p2:Professor,c:Course | c in p1.teaches implies c not in p2.enrolled",10
"all p1, p2 :Professor, c: Course | c in p2.enrolled implies c !in p1.teaches",1
"all p:Professor, c:Course | p->c in teaches implies enrolled.c in Student",1
"all p1,p2: Professor, c:Course | p1 in teaches.c implies p2 not in enrolled.c",2
"all t1,t2:Professor, c:Course | c in t1.teaches => c not in t2.enrolled",1
"all p : Person | p in Professor => no p.teaches.grades.Grade & Professor",1
"all p1,p2:Professor,c:Course | p1->c in teaches implies p2->c in enrolled",1
"all p : Professor | no p.teaches.grades.Grade & p.enrolled.grades.Grade",1
"all p : Professor, c : Course | c = p.teaches => enrolled.c not in Professor",1
"all p1, p2 : Professor, c : Course | c in p1.teaches <=> c not in p2.enrolled",3
"all p : Person | all c : Course | c in p.teaches implies c not in p.enrolled",1
"all c : Course, p:Professor | c in p.teaches implies teaches.c not in Professor",1
"all p2, p1 : Professor, c : Course | c in p1.teaches <=> c not in p2.enrolled",1
"all c : Course, p:Professor | c in p.teaches implies enrolled.c not in Professor",1
"all t : Professor, p : Person  | p in Professor and p.enrolled not in t.teaches",1
"all p, coll: Professor, c: Course | (c in p.teaches => c not in coll.enrolled)",2
"all p1, p2:Professor, c:Course | p1->c in teaches => p2->c not in enrolled",2
"all p: Professor, c : Course | p in teaches.c implies Professor not in enrolled.c",1
"all p1,p2:Professor,c:Course | p1->c in enrolled implies p2->c not in teaches",3
"all t1, t2:Professor, c:Course | t1->c in teaches  => t2->c not in enrolled",1
"all p1 , p2 : Professor, c : Course |  p2->c in teaches implies p1->c not in enrolled",1
"all p,p1: Professor, c,c1:Course | p->c in teaches implies p1->c not in enrolled",1
"all p, coll: Professor, c: Course | c in p.teaches iff c not in coll.enrolled",2
"all p : Professor, c : Course | some c & p.teaches implies no (c & p.enrolled)",4
"all p:Professor, c:Course | p->c in teaches implies c.enrolled not in Professor",1
"all disj p, cp: Professor, c: Course | c in p.teaches implies c not in cp.enrolled",3
"all p:Professor, c:Course | p->c in teaches implies enrolled.c not in Professor",1
"all t : Professor , r : Professor - t |t !=r implies r.enrolled not in t.teaches",1
"all p: Professor, c: p.teaches | no p2: Professor | c in p2.enrolled",1
"all p:Professor,c:Course | p->c in teaches implies Professor->c not in enrolled",1
"all p1, p2: Professor, c: Course | p1 -> c in teaches and not(p2 -> c in enrolled)",1
"all p : Professor | all c : Course | c in p.teaches implies c not in p.enrolled",2
"all p1, p2: Professor, c: Course | not(p1->c in enrolled and p2->c in teaches)",1
"all p1, p2: Professor, c: Course | p1 -> c in teaches implies not(p2 -> c in enrolled)",1
"all p: Professor | ((Professor&Student+Professor)-p).enrolled not in p.teaches",1
"all disj p1,p2 : Professor, c : Course | c in p1.teaches => c not in p2.enrolled",3
"all disj p0,p1 : Professor, c : Course | c in p0.teaches => c not in p1.enrolled",1
"all p : Professor, q : Person | q in p.teaches.~enrolled implies q not in Professor",1
"all p: Professor | no (p.teaches.~teaches)-p & (p.enrolled.~teaches)-p",1
"all c : Course, disj p0,p1 : Professor | c in p0.teaches => c not in p1.enrolled",7
"all p : Professor, c : Course | p in teaches.c => no (enrolled.c & Professor)",2
"not some p1, p2: Professor, c: Course | p1->c in enrolled and p2->c in teaches",1
"all disj p1,p2 : Professor, c : Course | c in p1.enrolled => c not in p2.teaches",1
"all p: Professor, c: p.teaches | all p2: Professor | c !in p2.enrolled",1
"all pf: Professor , c : Course | some c & pf.teaches implies no (c & pf.enrolled)",2
"all disj p1,p2 : Professor, c : Course | (p1.teaches = p1.teaches - p2.enrolled)",1
"all p1: Professor, p2: Professor | p1 != p2 => no (p1.teaches & p2.enrolled)",1
"all p: Professor, pe:Person | (no pe.enrolled & p.teaches) or pe in Student",1
"all p: Professor, c: Course | p in teaches.c implies Professor-p not in teaches.c",1
"all disj p1, p2:Professor, c:Course | p1->c in teaches => p2->c not in enrolled",2
"all p: Professor, c:Course |c in p.teaches implies enrolled.c-p not in Professor",1
"all c : Course, p:Professor | c in p.teaches implies enrolled.c-p not in Professor",3
"all p : Professor | all c : p.teaches | no (teaches.c) & enrolled.(p.teaches)",1
"all t : Professor ,  c : Course | c in t.teaches implies c not in (Professor-t).enrolled",2
"all p: Professor , cour: p.teaches , col: teaches.cour |  col.enrolled in cour",1
"all p : Professor | all c : p.teaches | no (Person.teaches & c) & p.teaches",1
"all p: Professor, c: Course | p in teaches.c implies Professor-p not in enrolled.c",1
"all a,b : Professor | all c : Course|  a->c in teaches implies b->c not in enrolled",1
"all p1,p2 : Professor | all c : Course | c in p1.teaches implies c not in p2.teaches",1
"all p: Professor , cour: p.teaches , col: teaches.cour |  cour not in col.enrolled",1
"all p, j : Professor | some (p.teaches & j.teaches) implies no (p.teaches & j.enrolled)",1
"all t : Professor ,  c : Course | c in t.teaches iff c not in (Professor-t).enrolled",1
"all x,y:Professor, c:Course | x!=y and c in x.teaches implies c not in y.enrolled",2
"all x,y:Professor, c:Course | x!=y implies c in x.teaches implies c not in y.enrolled",2
"all p1,p2: Professor | all c : Course | c in p1.teaches implies c not in p2.enrolled",7
"all p,p1:Professor|all c:Course| p->c in teaches implies p1->c not in enrolled",1
"all x,y:Professor, c:Course | c in x.teaches implies c not in y.enrolled and x!=y",2
"all p,a : Professor | some (p.teaches & a.enrolled) implies no (a.teaches & p.enrolled)",2
"all p:Professor, c:p.teaches | not some p2:Professor | p2->c in enrolled",2
"not some disj p1, p2:Professor, c:Course | p1->c in teaches and p2->c in enrolled",3
"all p : Professor, p1 : Professor | no (p.teaches & p.enrolled) and no p1.enrolled",1
"all p1 : Professor, c:Course | c in p1.teaches implies c not in (Professor-p1).enrolled",1
"all disj p1,p2: Professor | p1.teaches in p2.teaches implies p1.teaches not in p2.enrolled",1
"all p:Person | (p in Student implies p not in Professor) or (p in Professor implies p not in Student)",1
"all t1, t2 : Professor | (t1->t2 in teaches.~teaches ) iff t2 not in enrolled.(t1.teaches)",1
"all disj p1,p2 : Professor, c : Course | c in p1.teaches => c not in Professor.enrolled",1
"all p1,p2 : Professor | all c : Course | p1->c in teaches implies p2->c not in enrolled",3
"all p, p1 : Professor | some p.teaches & p1.teaches implies no p.teaches & p1.enrolled",1
"all x, y : Professor, z, w : Course | x->z in teaches and y->w in enrolled implies w != z",1
"all t : Professor , r : Professor , c : Course | c in t.teaches implies c not in r.enrolled",1
"not some x,x1: Professor | some c: Course | x->c in teaches and x1->c in enrolled",1
"all p : Professor | all c : p.teaches | no (Person.teaches-p & c) & p.teaches",1
"all p: Person, c:Course, ps:Professor | p->c in teaches implies ps->c not in enrolled",1
"all c : Course, p0,p1 : Professor | c in p0.teaches and c in p1.enrolled => p0=p1",1
"all disj p,p2:Professor|all c:Course | p->c in teaches implies p2->c not in enrolled",2
"all disj prof1,prof2:Professor | prof2 not in Student implies no prof2.enrolled & prof1.teaches",1
"all p1,p2 : Professor | all c1:Course |
  	p1->c1 in teaches implies p2->c1 not in enrolled",1
"all disj p,p2:Professor|one c:Course | p->c in teaches implies p2->c not in enrolled",1
"all p:Professor, r:Professor, c:Course | p->c in teaches and r->c not in enrolled",1
"all disj p0,p1 : Professor | one c : Course | c in p0.teaches => c not in p1.enrolled",2
"all p : Professor | no (enrolled.(p.teaches) & (enrolled.(p.enrolled) + teaches.(p.teaches)))",1
"all p,p1: Professor, c:Course | p->c in teaches and p!=p1 implies p1->c not in enrolled",1
"one disj p0,p1 : Professor | one c : Course | c in p0.teaches => c not in p1.enrolled",1
"all p1, p2 : Professor | some p1.teaches & p2.teaches implies p2 not in p1.teaches.~enrolled",1
"all p1,p2:Professor,c:Course | c in p1.teaches and p1!=p2 implies (c in p2.enrolled)",1
"all p1,p2 : Professor | some (p1.teaches & p2.teaches) implies no (p1.teaches & p2.enrolled)",3
"all p1,p2: Professor, c:Course | p1!= p2 and p1 in teaches.c implies p2 not in enrolled.c",1
"all disj p1,p2 : Professor, c : Course | c in p1.teaches => p2.enrolled not in p1.teaches",1
"all p1,p2:Professor,c:Course | p1!=p2 and c in p1.teaches implies c not in p2.enrolled",3
"all p1,p2:Professor,c:Course | c in p1.teaches and p1!=p2 implies c not in p2.enrolled",8
"all p1, p2 : Professor, c : Course | c in p1.teaches and p1 != p2 <=> c not in p2.enrolled",1
"all disj p1, p2: Professor| all c: Course | p1->c in teaches implies p2->c not in 
  enrolled",2
"all c : Course, p : Professor, p2 : Professor| p->c in teaches implies p2->c not in enrolled",1
"all p1 , p2 : Professor, c : Course | p1->c in enrolled && p1!=p2 implies p2->c in teaches",3
"all p : Professor, p1 : Professor, c : Course | p->c in teaches implies p1->c not in enrolled",1
"all p1,p2:Professor, c:Course| p1->c in teaches and p2->c in enrolled implies  p1 != p2",2
"all p: Professor, pe: Person | pe in Professor&Student implies pe.enrolled not in p.teaches",1
"all disj p1, p2: Professor| one c: Course | p1->c in teaches implies p2->c not in 
  enrolled",1
"all disj p1,p2: Professor | some p1.teaches&p2.teaches implies p2.enrolled not in p1.teaches",1
"all p1: Professor, p2: Professor, c: Course | c in p1.teaches implies c not in p2.enrolled",4
"all p1: Professor, p2: Professor, c: Course | c in p1.teaches implies p2 not in enrolled.c",1
"all p1, p2: Professor, c: Course | p1->c in enrolled and p2->c in teaches => p1 != p2",1
"all p1 , p2 : Professor, c : Course | (p1->c in enrolled) && (p1!=p2) implies p2->c not in teaches",1
"all p1, p2:Professor, c:Course | p1->c in teaches and p1!=p2 => p2->c not in enrolled",5
"all t1, t2:Professor, c:Course | t1->c in teaches and t1!=t2 => t2->c not in enrolled",4
"all disj p,p1:Professor | some p.enrolled & p1.teaches implies no p.teaches & p1.enrolled",1
"all p: Professor, c: p.teaches | all p2: Professor - Student | c !in p2.enrolled",2
"all p1,p2:Professor,c:Course | c in p1.teaches and p1!=p2 implies not (c in p2.enrolled)",1
"not some p1,p2: Professor, c: Course | p1->c in teaches and p2->c in enrolled and p1!=p2",1
"all c : Course, p1 : Professor, p2 : Professor | p1->c in teaches implies ( p2->c not in enrolled )",1
"all t : Professor , r : Professor-t , c : Course | c in t.teaches implies c not in r.enrolled",1
"all p1,p2 : Person - Student | all c : Course | c in p1.teaches implies c not in p2.enrolled",1
"all disj p1,p2 : Professor | no p1.teaches & p2.enrolled and no p1.enrolled & p2.teaches",1
"all c : Course, disj p0,p1 : Professor | c in p0.teaches and c in p1.enrolled => p0=p1",1
"all p1,p2:Professor,c:Course | c in p1.teaches and p1!=p2 implies no (c & p2.enrolled)",1
"all disj p1,p2 : Professor, c : Course | c in Professor.teaches => c not in Professor.enrolled",1
"all p: Professor | all c: p.teaches | all col: teaches.c | c not in col.enrolled",1
"all p1,p2:Person, c:Course | c in p1.teaches and c in p2.enrolled implies p2 not in Professor",2
"all p : Person | p in Professor => no p.teaches.grades.Grade & p.enrolled.grades.Grade",1
"all p : Professor, c : Course | p->c in teaches implies all x : Person | x->c in enrolled",1
"all p1, p2: Person, c : Course | (p1 -> c in enrolled and p2 -> c in teaches) => (p1 not in Professor)",1
"all p:Professor, c: p.teaches | not some p2:Professor | p2->c in enrolled+teaches",1
"all disj p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled => p2 in Student",1
"all p, p2 : Professor, c : Course | c in p.teaches and c in p2.teaches implies c not in p2.teaches",1
"all t,t1 : Professor | all c : Course | t!=t1 and c in t.enrolled implies c not in t1.teaches",1
"all p: Professor | all c: p.teaches | all col: teaches.c | no col.enrolled & c",1
"all p: Professor, pe: Person | pe in Professor&Student-p implies pe.enrolled not in p.teaches",1
"all profCourse: Professor.teaches | all profBel: Professor.enrolled | profBel not in profCourse",1
"all p,j: Professor, c: Course | p->c in teaches and j->c in teaches implies j->c not in enrolled",2
"all p,p1: Person, c:Course | p->c in teaches and p1->c in teaches implies p1->c not in enrolled",1
"all p : Person - Student | (all col : Person - Student - p |  no (p.teaches & col.enrolled))",1
"all p1,p2 : Professor | all c : Course | c in p1.teaches and p1 !=  p2 implies c not in p2.teaches",1
"all disj p1,p2 : Person, c : Course | c in p1.teaches and c in p2.enrolled => p2 not in Professor",1
"all p1,p2: Professor, c : Course | c in p1.teaches and c in p2.teaches implies c not in p2.enrolled",1
"all c : Course, p : Professor | p->c in teaches implies ( no p2 : Professor | p2->c in enrolled)",1
"all x, y : Professor, z, w : Course | x->z in teaches and y->w in enrolled and y != x implies w != z",5
"all p,j: Professor, c,h: Course | p->c in teaches and j->h in teaches implies j->c not in enrolled",1
"all p,t: Professor, c,j: Course | (p->c in teaches and t->j in teaches) implies t->c not in enrolled",1
"all p1, p2: Professor | all course: Course | course in p1.teaches implies course not in p2.enrolled",1
"all p:Professor, c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled",3
"all disj p1,p2 : Person, c : Course | (p2.enrolled not in p1.teaches) and (p1.enrolled not in p2.teaches)",1
"all p:Professor, c:Course | p->c in teaches implies some r:Professor | r->c not in enrolled",3
"all p : Person | p in Professor => no (p.teaches.grades.Grade & p.enrolled.grades.Grade) - p",1
"all p1,p2: Professor | all c : Course | c in p1.teaches and p1 != p2 implies c not in p2.enrolled",1
"some p:Professor, c:Course | p->c in teaches implies all r:Professor | r->c not in enrolled",1
"all p1,p2 : Professor | one c : Course | p1 != p2 and c in p1.teaches implies c not in p2.enrolled",1
"all c1,c2 : Course, disj p0,p1 : Professor | c1 in p0.teaches && c2 in p1.enrolled => c1!=c2",1
"all p1: Professor, p2: Person | p1 != p2 && p2 in Professor => no (p1.teaches & p2.enrolled)",1
"all p: Person | all cor : p.teaches |all col : teaches.cor | no col.enrolled & cor",1
"all p1,p2 : Professor | all c : Course | p1!=p2 and c in p1.teaches implies c not in p2.enrolled",3
"all p1,p2 : Person | all c : Course | c in p1.teaches and c in p2.enrolled implies p2 in Student",1
"all p1, p2 : Professor, c : Course | p1 != p2 and p1 in teaches.c and p2 in teaches.c implies (p1 = p2)",1
"not some x,x1: Professor | some c: Course | x->c in teaches and x1->c in enrolled and x!=x1",1
"all t : Professor , r : Professor , c : Course | c in t.teaches implies c not in (Professor-t).enrolled",1
"all p1,p2 : Professor | some c : Course | p1 != p2 and c in p1.teaches implies c not in p2.enrolled",1
"all p: Professor, cp: Professor-Student, c: Course | c in p.teaches implies c not in cp.enrolled",1
"all t : Professor , r : Professor , c : Course | c in t.teaches implies c not in (Professor-r).enrolled",1
"all c : Course, p : Professor | p->c in teaches implies ( all p2 : Professor | p2->c not in enrolled)",1
"all p1,p2:Professor | all c:Course | c in (p1 + p2).teaches implies p1 not in enrolled.(p2.teaches)",1
"all t : Professor , r : Professor , c : Course | c in t.teaches iff c not in (Professor-t).enrolled",1
"all p : Professor, c : Course | some p2 : Professor | p->c in teaches and p2->c not in enrolled",1
"all t : Professor , r : Professor , c : Course | c in t.teaches iff c not in (Professor-r).enrolled",1
"all p: Professor, c: Course | c in p.teaches implies ((c.grades.Person) not in (p.teaches.grades.Person))",4
"all p: Professor | all cor : p.teaches |all col : teaches.cor | no col.enrolled & cor",1
"all p: Professor |all cour: p.teaches | all col: teaches.cour | cour not in col.enrolled",5
"all p1 : Professor, c : Course | p1->c in teaches implies all p2 : Professor | p2->c not in enrolled",1
"all p1,p2:Person,c:Course | p1->c in enrolled and p2->c in teaches implies (p1 + p2) not in Professor",3
"all disj p1,p2 : Professor, c : Course | (p2.enrolled not in p1.teaches) and (p1.enrolled not in p2.teaches)",1
"all disj p1,p2 : Professor, c : Course | c in p1.teaches or c in p2.teaches => c not in p2.enrolled",1
"all p:Professor, c:Course | p->c in teaches => not some p2:Professor | p2->c in enrolled",2
"all p1, p2 : Person | all c : Course | c in p1.teaches and c in p2.enrolled implies p2 not in Professor",2
"not some p1,p2: Professor | some c: Course | p1->c in teaches and p2->c in enrolled and p1!=p2",3
"all p:Professor, c:Course | not some p2:Professor | p->c in teaches and p2->c in enrolled",1
"all c : Course, disj p0,p1 : Professor | c in p0.teaches => c not in p1.enrolled and c not in p1.teaches",1
"all p1,p2 : Professor | one c1:Course |
  	(p1->c1 in teaches and p2!=p1) implies 
  	(p2->c1 not in enrolled)",1
"all p1,p2 : Professor | all c1:Course |
  	(p1->c1 in teaches and p2!=p1) implies 
  	(p2->c1 not in enrolled)",3
"all p1,p2 : Professor | all c1:Course |
  	(p1->c1 in teaches and p1!=p2) implies 
  	p2->c1 not in enrolled",8
"all p1,p2 : Professor | one c1:Course |
  	(p1->c1 in teaches and p1!=p2) implies 
  	p2->c1 not in enrolled",1
"all p1:Professor,p:Person,c:Course | c in p1.teaches and c in p.enrolled implies p in Student",1
"all c : Course, p1 : Professor, p : Person | p1->c in teaches and p->c in enrolled and p in Student",1
"all p1,p2 : Professor | some c1:Course |
  	(p1->c1 in teaches and p1!=p2) implies 
  	p2->c1 not in enrolled",1
"all p1,p2 : Person | all c : Course | (c in p1.teaches and c in p2.enrolled) implies c not in p2.teaches",1
"all p: Professor |all cour: p.teaches | all col: teaches.cour |  no cour & col.enrolled",1
"all p1,p2:Person | all c1:Course | p1->c1 in teaches and p2->c1 in enrolled implies p2 in Student",1
"all c : Course, disj p0,p1 : Professor | c in p0.teaches => c not in p1.enrolled && c not in p0.enrolled",1
"all p: Person | all cor : p.teaches |all col : teaches.cor |  enrolled.cor in Person-col",1
"all p : Professor, s : Student, c : Course | c in p.teaches and c in s.enrolled => s not in Professor",1
"all t1,t2:Professor | t1 != t2 and some t1.enrolled & t2.enrolled => 
  		no t1.enrolled & t2.teaches",1
"all p : Professor | all c : Course | c in p.teaches implies (all s : Professor | c not in s.enrolled)",1
