"all u: User | some u not in u.follows",2
"all u:User | u & u.follows not = iden",1
"all u: User | u.~(u->follows) in iden",1
"all u: User | some u not in follows.u",3
"all u : User | no u.follows.u and u=u",3
"follows.User.User.follows not in iden",1
"all u:User | u & u.follows not in iden",3
"all u: User | u not in follows.follows",1
"all u : User | u not in u.^(u.follows)",1
"all x : User | follows.x not x.follows",1
"all u:User | u not in u.^(follows.User)",1
"User.follows & User.follows not in iden",2
"all x:User | not x.follows -> follows.x",1
"all u : User | not follows in follows.u",1
"all u: User | u implies u not in follows",5
"all x:User | x.follows implies follows.x",1
"(follows.User).(User.follows) not in iden",1
"all x:User | x.follows -> {not follows.x}",1
"User.follows & User.follows & iden = none",1
"all x:User | not {x.follows and follows.x}",1
"all x,y:User| x=y implies no x in y.follows",1
"all x,y : User | x follows y implies x != y",4
"all x : User | all y : User | x.follows ! y",1
"all x,y : univ | x->y follows implies x != y",1
"one x: User | one x not follows y and y is x",1
"all x:User | x.follows implies not follows.x",1
"all x,y : User | x = y implies x no follows.y",1
"all u1,u2:User | u1.follows.u2 implies u1!=u2",1
"all u1,u2:User | u1 in follows implies u1!=u2",1
"all u1, u2 : User | u1->u2 follows implies u1!=u2",1
"all x: User, y: User | no x.y in follows and x != y",1
"all x,y: User | y in x.follows implies x no y.follows",1
"some x:User | some y:User | x = y -> x not in follows",1
"all f1,f2 : User | f1 in f2.follows implies f1 not f2",1
"all u : User , u2 : User | u.follows.u != u.follows.u2",1
"all u1,u2 : User | u1 in follows -> u2 implies u1 = u2",1
"all x: User | some follows.x
all x: User | x no follows.x",3
"some x : User | some y : User | some follows.x.y and x != y",1
"all u1, u2:User | no (u1 not in u2.follows) implies u1 != u2",1
"all u : User , u2 : User | User.follows.u != User.follows.u2",2
"all u1 : User | all u2 : User | u1 -> u2 in follows ->  u1 != u2",2
"all u1 : User | all u2 : User | u1-u2 in follows implies u1 != u2",1
"(all u1 : User | all u2 : User | u1 -> u2 in follows) ->  u1 != u2",1
"all x : User | not some follows.x
all x, y : User | some y.follows.x",1
"all x : User | not one follows.x
all x : User | all y : User | y.follows.x",1
"all x : User | not some follows.x
all x : User | all y : User | some y.follows.x",1
"all x : User | not one follows.x
all x : User | all y : User | y.follows and x.follows",1
