"all u1,u2: User | u1!=u2 and u1 in Influencer implies (u2.follows.u1)",2
"all i : Influencer | all u : User | i & u.follows no (follows & iden)",1
"all u : User | all i: Influencer | i in u.follows and i not Influencer",1
"all i : Influencer | all u : User | i in u.follows and i.follows - iden",1
"all i : Influencer | all u : User | i in u.follows and no (follows & i)",1
"all x : Influencer | all y : User | y not Influencer and x in follows.y",1
"all i : Influencer | all u : User | i & u.follows and no (follows & iden)",1
"all u:univ | u in Influencer implies all t:User and t!=u | t in u.follows",1
"all u : User-Influencer | all i : Influencer | i implies (u in follows.i)",1
"all i : Influencer |
all u : User | u in Influencer implies (follows.User)",1
"all i : Influencer | all u : User | u.follows & i implies i not in i.follows",1
"all i : Influencer | all u : User | i in u.follows and no (i.follows & iden)",1
"all i : Influencer | all u : User | i in u.follows and no (u.follows & iden)",1
"all u:User, i:Influencer | u->i in follows implies u != i and none i->u in follows",1
"all x : univ | x in Influencer implies all y : univ | y in User and x!=y implies y->x follows",1
