"all p : Photo-Ad | all x : User | p in sees.x -> follows.x",1
"all x: User | x.posts & x.sees
all y : User | Ad in y.sees",1
"all x : User | all y : x.sees | y in Ad or x.follows.posts",1
"all x : User | x.sees implies some y: User | y in x.follows",3
"all u:User, p:Photo-Ad | sees.p implies posts.p = follows.u",2
"all u: User | all p: Photo-Ad | some u.sees.follows.posts.p",1
"all u:User, p:Photo-Ad | sees.u implies posts.p = follows.u",3
"all x:User | all y:Ad| x.sees(x.follows.posts) || x.sees(y)",1
"all x : User | all y : Photo | x sees.y implies y not in Ad",1
"all u : User | all p: Photo | posts.(u.sees.p) in u.follows",1
"all u:User | ((u.follows.posts in u.sees) not in u.sees.ad)",1
"all u : User | u.sees in u.follows.posts and u.(sees-posts)",1
"all x:User | all y:Ad| x.sees(x.follows.posts) or x.sees(y)",1
"all u : User | all a : Ad | u.sees in (u.follows.posts && a)",1
"all u:User | u -> (u.sees - Ad) implies u -> u.follows.posts",1
"all x : User | all y : x.sees| y not in Ad -> y in x.follows",1
"all u: User | all p: Photo | p is Ad or p in u.follows.posts",1
"all x : User | all y : sees.x | y is Photo -> y in x.follows",1
"all x : User | all y : Photo | (x in sees) -> (x in follows)",1
"all x : User | all y : User | all z : Photo | x <: sees.z[y]",1
"all x : User | all y : User | all z : Photo | x :> sees.z[y]",1
"all u1, u2 : User, p : Photo | u1 in sees -> p => p not in Ad",1
"all x : User |  all y : Photo | x.sees in (x -> y in follows)",2
"all x,y : User | all z : Photo | x sees.z implies x follows.y",1
"all x : User |  all y : Photo | x.sees in (y -> x in follows)",1
"all u : User, p : Photo - Ad | posts.p & sees.u.follows.posts",1
"all x : User | all y : x.sees | (y != Ad) -> (y in x.follows)",1
"all p : Photo | sees.p and p not in Ad implies follows.sees.p",1
"all x : User | x.sees in x.follows.posts

all y : Ad | y.sees",1
"all u:User | u.sees-Ad in u.follows.posts
all u:User | u.sees",1
"all u : User, p : Photo | p in u.sees -> p in u.follows.posts",1
"all x: User | (x.posts) & (x.sees)
all y : User | Ad in y.sees",1
"all u:User | all ad:Ad | u->ad not in posts implies ad in sees",1
"all u: User | all p: Photo-Ad | p in u.sees in u.follows.posts",1
"all u: User, p: Photo-Ad | u.follows.posts implies u.sees in p",2
"all u: User | all p: Photo | u.follows.sees in u.sees.Photo-Ad",1
"all p : Photo - Ad, u : User | p in u.sees implies p in follows",1
"all x: User | all y: User | x.sees in y.posts -> y in x.follows",1
"all u:User | (u.follows.posts in u.sees) not in u.sees.posts.Ad",1
"all u:User | (u.follows.posts in u.sees) not in u.sees.posts.ad",1
"all u : User, p : Photo-Ad | sees.u implies posts.p = follows.u",2
"all u:User | (u.sees - Ad) in posts -> u.follows.posts in posts",1
"all u: User | all p: Photo | u.follows.sees.posts in p.Photo-Ad",1
"all x,y : User | all a : Ad | x.sees not in a implies x.follows",1
"all u : User, p : Photo - Ad | some (u.follows.posts & p.sees.u)",1
"all p:Photo, u1, u2:User | p -> u1 in sees implies u2 in follows",1
"all x,y : User | x != y and y in x.follows => x.sees and y.posts",2
"all u: User, p: Photo | p in u.sees => p in (follows.posts + Ad)",1
"all x : User | x sees in x.follos.posts

all x : Ad | one sees.x",1
"all u: User | all p: Photo-Ad | (p in u.sees) in u.follows.posts",1
"all u : User | some p : Photo | p in u.sees iff p.posts.follows.u",1
"all x : User | all y : sees.x | y is Photo -> y.post in x.follows",1
"all x : User |  all y : Photo | x.sees in y.x.follows and y != Ad",2
"all u : User | some p : Photo | p in u.sees iff posts.p.follows.u",2
"all x : User | all y : sees.x | y is Photo -> post.y in x.follows",1
"all x : User | all y : x.sees | (y not in Ad) -> (y in x.follows)",2
"all u : User, p : Photo - Ad | sees.u implies posts.p = follows.u",1
"all x : User |  all y : Photo | x.sees in x.y.follows and y != Ad",1
"all x : User |  all y : Photo | x.sees in x.follows.y and y != Ad",1
"all x : User | x sees in x.follows.posts

all x : Ad | one sees.x",1
"all x, z: User, y: Photo | y.Ad or z in x.follows and y in z.posts",2
"all x : User | all y : sees.x | y not is Ad -> y.post in x.follows",1
"all u : User | all p : Photo | u -> p not in Ad in u.follows.posts",1
"all x : User | all y : x.sees | (y iff not Ad) -> (y in x.follows)",1
"all x : User | all y : sees.x | y not is Ad -> y.post in follows.x",1
"all u : User, p : Photo | p in u.sees => p.follows.posts or p in Ad",2
"all u : User, p : Photo | u.sees.p implies u.follows.posts.p not Ad",1
"all u:User, p:Photo - Ad | some v:User | u in sees.p in u.follows.v",1
"all x : User | x sees in (x.follows.posts)

all x : Ad | one sees.x",1
"all u : User, p : Photo | p in u.sees => u.follows.posts or p in Ad",1
"all u : User, y : Photo| y in u.sees.Ad implies y in u.follows.posts",1
"all u : User, p : Photo | p in sees[u] => p.follows.posts or p in Ad",1
"all u:User | u -> (u.sees - Ad) in sees implies u -> u.follows.posts",1
"all u:User, p:Photo | (u.follows.posts in u.sees) implies p.Photo-Ad",1
"all u: User, p: Photo | (p in u.sees) => (p in (follows.posts + Ad))",3
"all x : User | all y : Photo | all z : Ad | y in follows.x.posts or z",2
"all u: User, p: Photo | (p in u.sees) => (p in (follows.posts ++ Ad))",3
"all x,y: User | x.sees in y.posts && y in x.follows && y.posts not Ad",1
"all x : User | follows.posts.x and posts.x not in Ad implies follows.x",1
"all x : User | all a: Ad | some x.sees.a implies one x.follows.posts.a",1
"all u : User | all p : Photo not in Ad | u.sees not in p and u.follows",1
"all x : User | follows.x.posts and x.posts not in Ad implies follows.x",1
"all u : User , f : u.follows , p : Photo - Ad | u.sees.p and f.posts.p",1
"all x : User | all y : Photo | (x -> y in sees) -> (x -> y in follows)",4
"all x : User | follows.x.posts and posts.x not in Ad implies follows.x",1
"all x : User | all y : x.sees | (y not in Ad) -> (User.y in x.follows)",1
"all u : User, p : Photo | p in sees[u] => posts[follows[p]] or p in Ad",1
"all u: User, p: Photo | (p in u.sees) -> (p in (u.follows.posts ++ Ad))",1
"all x : User | all y : sees.x | y not is Ad implies y.post in follows.x",3
"all u:User | all p: Photo-Ad | u.sees implies p in u.follows.posts + Ad",1
"all x : User | all y : x.sees | (y not in Ad) -> (y.posts in x.follows)",1
"all x : User | some y : Photo | (x -> y in sees) -> (x -> y in follows)",1
"all u : User | all p : Photo-Ad | u.sees.p implies p in u.follows.posts",1
"all u : User | u.sees implies some z: User | z.posts and z in u.follows",1
"all x : User | all y : x.sees | (y not in Ad) -> (posts.y in x.follows)",2
"all u : User | all p : sees.u | p is Photo implies posts.p in follows.u",1
"all x : User | all y : User | (x -> y in follows) -> (x -> y in follows)",1
"all u : User, p : Photo | p in u.sees -> p in u.follows.posts or p in Ad",1
"all u:User | u.sees-Ad in u.follows.posts




all u:User | u.sees.Ad = Ad",1
"all u:User | u.sees-Ad in u.follows.posts
all u:User | all  a:Ad | u.sees",1
"all na : Photo - Ad | all u : User | na in u.sees implies u.follows.posts",2
"all x:Photo,y:User| y.sees in y.follows.posts
all x:Ad,y:User| y.sees & x",1
"all u : User | u.sees some u.follows.posts not Ad
all a : Ad | User.sees.a",1
"all u : User | all p : Photo not in Ad | u.sees not in p & u.follows.posts",1
"all x : User | all y : User | all z : Photo | x follows.y => x :> sees.z[y]",1
"all x : User | x.sees in x.follows.posts - Ad or x.sees not x.follows.posts",1
"all x, y : User | x.sees in y.posts and y in x.follows and x.sees is not Ad",1
"all u : User | all p : Photo | p in sees[u] => posts[follows[p]] or p in Ad",1
"all u : User | all p : Photo | p in sees[u] => follows[posts[p]] or p in Ad",1
"all x,y : User | all z : Photo | x sees.z implies x follows.y and y posts.z",1
"all x : User | all y : User | all z : Photo | x follows.y && x :> sees.z[y]",1
"all u : User, p : Photo | u->p in sees =>
p in Ad || some u.follows.posts.p",1
"all u : User | all p : Photo | p in u.sees implies some u.follows in posts.p",1
"all u:User, p:Photo - Ad | some v:User | u in sees.p implies u.follows.posts",2
"all u : User | u.sees implies all p : Photo | p in u.follows.posts not in Ad",1
"all x : User | x.sees in (x.follows.posts - Ad) or x.sees not x.follows.posts",1
"all x : User | all y : Photo | y in x.sees and y not in x.posts and y not Add",1
"all u : User, p : Photo | p in u.sees implies (p in Ad or p in follows.posts)",1
"all x, y : User | x.sees in y.posts and not x.sees is a Ad and y in x.follows",1
"all x, y : User | x.sees in y.posts and x.sees not is a Ad and y in x.follows",1
"all x : User | all a : Ad | x -> x.follows.posts - Ad in sees & x -> a in sees",1
"all u : User, p : Photo | p in u.sees implies p not Ad && posts.p in u.follows",1
"all u:User | some p:Photo-Ad | u.follows.posts
all u:User | all  a:Ad | u.sees",2
"all x: User, y: User, z : Photo | y in follows.x and z in posts.y iff x sees z",1
"all u:User | u.sees = u.follows.posts.Photo-Ad




all u:User | u.sees.Ad = Ad",2
"all u : User ,p : Photo | p in  p in u.sees => p in Ad || p in u.follows.posts",1
"all x,y: User | all p: Photo | p not Ad && x.sees in y.posts && y in x.follows",1
"all x: User, y: User, z : Photo | y in follows.x and z in posts.y iff x sees.z",2
"all u : User, p : Photo | p in u.sees implies p not Ad && p.posts in u.follows",1
"all x : User | x.sees in x.follows.posts=(Photo - Ad) or x.sees in (Photo + Ad)",1
"all u : User | all p : Photo | u.sees.p implies p in u.follows.posts or p in Ad",1
"(all u:User | all p: Photo-Ad | p in u.sees implies p in u.follows.posts or Ad)",1
"all x : User | x.sees - Ad in x.follows.posts and all y : Ad | y in x in x.sees",1
"all u, v: User | u in v.follows => u.posts in v.sees and (u.posts & v.sees & Ad)",1
"all x: User, y: User, z : Photo | y in follows.x and z in posts.y iff x-> sees.z",1
"all u : User | all p : Photo | p in sees[u] implies follows[posts[p]] or p in Ad",1
"all x : User | all p : Photo | p in x.follows.posts and p not in Ad => x.follows",1
"all x: User, y: User, z : Photo | y in follows.x and z in posts.y iff x-> sees z",1
"all u1, u2 : User, p : Photo | p in u1.sees -> u2 in u1.follows and p in u2.posts",1
"all p : Photo - Ad, u1,u2 : User | u1.sees.p and u2.posts.p implies u1.follows.u2",1
"all p : Photo | all u1,u2 : User | p in u2.posts and u2 in u1.follows => u1.sees.p",1
"all u : User | all p : Photo | p in u.sees implies p in u.follows.posts or p is Ad",1
"all x : Photo-Ad | all y,z : User | y in sees.x and z in posts.x -> z in x.follows",1
"all u : User | u.sees implies all p : Photo | p in u.follows.posts and p not in Ad",1
"all x : User | all y : Photo | y in x.sees and y not in x.posts and y is not an Ad",1
"all x : User | all y : User | all z : Photo | x follows.y && y posts.z => x sees.z",2
"all x : User | all y : Photo | y in x.sees and y not in x.posts and y is not an ad",1
"all x : User | x.sees in x.follows.posts in (Photo - Ad) or x.sees in (Photo + Ad)",1
"all x : User | all y : follows.x | y in sees.x
all u : User | all a : Ad | u.sees.a",3
"all u:User | u.sees-u.follows.posts.Photo-Ad = none




all u:User | u.sees.Ad = Ad",1
"all u:User, p:Photo| p in u.follows.sees
all p:Photo, u:User| p in Ad & p in u.sees",1
"all u:User | none u.sees-u.follows.posts.Photo-Ad




all u:User | none u.sees.Ad-Ad",1
"all u:User | u.sees.Photo-Ad = u.follows.posts.Photo




all u:User | u.sees.Ad = Ad",1
"all x,z : User | all p : Photo | x->p in sees and no p in Ad implies x->z in follows",1
"all x : User | all y : x.sees | some k : x.follows | (y not in Ad) -> (y in k.posts)",1
"all u : User | all p : Photo | u.sees.p implies p in u.follows.posts or p in Ad is Ad",1
"all u : User | all p : Photo-Ad | p in u.sees implies p in u.follows.posts or p is Ad",1
"all u:User, p:Photo | p in u.sees implies (p not in Ad && u.follows.posts) || p in Ad",1
"all x:User |all a:Ad| a not in x.follows.posts
all x:User |all a:Ad| a in x.sees in Ad",1
"all x,y : User | all p : Photo in x.sees | (p in y.posts & x->y in follows) or p in Ad",1
"all x,y,z : univ | x->y in sees and y not Ad implies z->y in posts and x->z in follows",1
"all u:User | (u.follows.posts in u.sees) implies u.follows.posts != u.follows.posts.Ad",1
"all u:User | u.sees.(Photo-Ad) = u.follows.posts.Photo




all u:User | u.sees.Ad = Ad",1
"all u:User, p:Photo | p in u.sees implies (p not in Ad and u.follows.posts) || p in Ad",1
"all x : User | all y : Photo | x.sees -> x.follows
all x : User | x.sees -> x.suggested",11
"all x, y : User | x.sees in y.posts and y in x.follows and all p : x.sees | p is not Ad",1
"all u : User, p : Photo | p in u.sees implies some z: User | z.posts and z in u.follows",1
"all x : User | all y : User |all p : Photo| y in x.follows and p in y.posts and x sees.y",1
"all u:User | u.sees-u.follows.posts.Photo-Ad = none




all u:User | u.sees.Ad-Ad = none",1
"all x : User | all y : Photo | x.sees -> x.follows

all x : User | x.sees -> x.suggested",2
"all u : User, p : Photo | some f : User | u->p in sees -> u->f in follows
User in sees.Ad",1
"all x,y: User, f:Photo | f in x.sees and f in y.posts and f not Ad implies y in x.follows",1
