"all c : Class | (some g:Group,p:Person | c->p->g in Groups) => some t:Teacher | t->c",1
"all c:Class, g:Groups | some t:Teacher | g in c.Groups.Person implies t->c in Teaches",1
"all x : Class | some p: Person, g : Groups | x->p->g in Groups implies p->g in Teaches",1
"all c:Class | some t:Teacher | some g:Group | c->(t->g) in Groups implies t-c in Teaches",1
"all c : Class, g : Group, p : Person | some t : Teacher | c->p->g in Groups implies t->c",1
"all c:Class | some g:Group, t:Teacher,p:Person | c->p->g in Groups implies t.c in Teaches",1
"all c : Class | some g : Group | some t : Teacher | c->g in Groups implies t->c in Teaches",1
"all c:Class |some g:Group |some p:Person | c->p->g  implies some t:Teacher| t->c in Teaches",1
"all c:Class | some s:Student,g:Group | (c->s->g) implies (some t:Teacher | t->c in Teaches)",1
"all c:Class |some t:Teacher |some g:Group |some p:Person | c->p->g  implies t->c in Teaches",1
"all c:Class |some t:Teacher |some g:Group |some p:Person | c->( p->g)  implies t->c in Teaches",1
"all c : Class | all g : Group, p : Person | c->p->g implies some t : Teacher | t->c in Teaches",1
"all c:Class |some g:Group |some p:Person | c->p->g  implies (some t:Teacher| t->c in Teaches )",1
"all c : Class | all g : Groups, p : Person | c->p->g implies some t : Teacher | t->c in Teaches",1
"all c: Class, g: Groups | some s: Student, t: Teacher | c->s->g in Groups implies t->c in Teaches",1
"some t : Teacher | all c : Class | some s : Student | some g : Group | c->s->g in Groups and t->c",1
"all c : Class | some t : Teacher | some s : Student | some g : Group | c->s->g in Groups and t->c",1
"all c : Class | all g : Groups, p : Person | c->p->g implies (some t : Teacher | t->c in Teaches)",1
"all x : Class | some y : Person, z : Group, v : Teacher | x->y->z in Group implies v->x in Teaches",1
"all c:Class | (some g:Group |some p:Person | c->p->g)  implies (some t:Teacher | t->c in Teaches )",1
"all c : Class | all g : Groups| all p : Person | c->p->g implies some t : Teacher | t->c in Teaches",1
"all c:Class | (some g:Group |some p:Person | c->(p->g))  implies (some t:Teacher | t->c in Teaches )",2
"some t : Teacher | all c : Class | some s : Student | some g : Group | c->s->g in Groups implies t->c",1
"(all c : Class | some t : Teacher | t->c in Class implies some s:Student, g:Group | c->s->g in Groups)",1
"all c : Class | some g : Group, p : Person | c->p->g in Groups -> (some t : Teacher | t->c in Teaches)",1
"all c : Class, p, p2 : Person | p -> c in Teaches and p in Teacher implies some g : Group | c -> p2 -> g",1
"all x : Class | some p: Person, g : Groups | x->p->g in Class implies some t : Teacher | t->x in Teaches",1
"all x : Class | some p: Person, g : Groups | x->p->g in Groups implies some t : Teacher | t->x in Teaches",3
"all c : Class | (some p : Person, g : Group | c->p->g in Groups) -> 
(some t : Teacher | t->x in Teaches)",1
"all x : Class | some p: Person, g : Groups | x->p->g in Groups implies some t : Teacher | p->g in Teaches",1
"all c: Class, s: Student | some t: Teacher, g: Groups | (c->t not in Teaches) implies c->s->g not in Groups",2
"all c:Class, g:Class.Groups | some t:Teacher | g in c.Groups implies t->c in Teaches",1
"all c : Class, g : Person -> Group | c->g in Groups implies (some t : Teacher | t->c in Teaches)",3
"all c : Class, g : Person -> Group | some t : Teacher | c->g in Groups implies t->c in Teaches",1
"all c:Class, pg:Person->Group | some t:Teacher | pg in c.Groups implies t->c in Teaches",1
"all c : Class | some g : Group | all t, p : Person | (c->p->g in Groups and t->g in Group) implies (t->c in Teaches and t in Teacher)",1
