"all i : Influencer | all d : day | d in i.posts.day",2
"all x : Influencers, y : Day | some x.posts.day = y",1
"all i: Influencer | some i.posts.date & one i.posts",1
"all i : Influencer, all d : Day | d in i.posts.date",1
"all i: Influencer | some p: Post| p.date in posts.p",1
"all i : Influencers, all d : Day | d in i.posts.date",1
"all day : Date | all i : Influencer | day in i.posts",1
"all d : Day | all i : Influencer | all p : i.posts |",1
"all d : Day | all i : Influencer | d in i.posts.~day",1
"all d : Day | all i : Influencer | d in u.posts.date",1
"all d : Day | all i : Influencers | one d in i.posts",1
"all x : Day, some y : Influencer | x in y.posts.date",1
"all i : Influencer | all d : Date | d in i.posts.date",1
"all x : Day | all y : Influencer | x in y.posts.datee",1
"all i : Influencer, p : Photos | Day in i.posts->date",1
"all i: Influencer, d: Day, p: Photo | p in i.posts.day",1
"all i : Influencer, d : Day | some p : Photo in i.posts",1
"all x:User | x in Influencer implies x.posts.day in Day",1
"all  i : Influencer| all d:Day => some i.posts.date = d",1
"all i: Influencer | i.posts.date in Day",1
"all i:Influencer | some p:Photo | i.post.date == p.date",1
"all d:Day | all: i:Influencer | some (i.posts.date & d)",1
"all i : User | i in Influencer | some f : Photo | date.f",1
"all d:Day , u.User| u in Influencer => d in i.posts.date",2
"all d1 : Influencer.posts.date | all d2 : Day | d2 == d1",1
"all d:day , u.user| u in Influencer => d in i.posts.date",1
"all i: Influencers | some d: Day | some i.posts & d.date",1
"all i : Influencer, d: Day | some i.posts.date & all Day",1
"all d:Day , u.User| u in Influencer => d in u.posts.date",1
"all i:Influencer, d:Day | all p:i.posts | some p.data = d",1
"all i : univ | i in Influencer implies some x : univers |",1
"all i:Influencers | all p:Photos | p.date == i.posts.date",1
"all d: Day, i: Influencers | some p: i.posts | p.date = d",1
"all day : Date | all i : Influencer | day in i.posts.date",1
"all d : Day | all i : Influencer | some d2 p.date | d2 = d",1
"all d:Day, i:Influencer | p in i.posts implies d in p.date",1
"all i:Influencers | all p:Photos and p.date & i.posts.date",1
"all d: Day | all u: User | u in Influencer and d in p.date",1
"all i : Influencer.posts.date | all d2 : Day | no(d1 - d2)",1
"all i : Influencer, p : Photo, d : Date | d in i.posts.date",1
"all inf : Influencer , date : Date | date in inf.posts.date",1
"all d : Day, f : Influencer | some p : f.posts| d == p.date",1
"all a : Influencers | all d : Day | a->d implies a in posts",1
"all d: Day, i: Influencer |  ( some p: i.posts | in d.~date)",1
"all d: Day, i: Influencer |  some p: i.posts | p in d.~date)",1
"all i : Influencer | all d : Day | some p : Photo | i.posts.y",2
"all d : Day, i : Influencer, p : Photos | i.posts->date == Day",1
"all i : Influencer | all x,y : i.posts | x.date.next == y.date",1
"all x : Influencer | all d : Day | some p : Photo | x->p in day",2
"all p : Photo | i->Influencer in posts implies p.date&Day = Day",1
"all u:Influencer, d:Day | some p | u in posts.p and p in date.d",1
"all x: User, y: Date | x in Influencer implies y in x.posts.date",1
"all d : Day, i : Influencer, p : Photos | p in i.posts | p->date",1
"all i:Influencer, p:Photo, d:Data | i in posts.p and p in date.d",1
"all i: Influencer | i.posts.date in Photo.date",1
"all i : Influencer | all d : Day | i->p in posts and p->d in date",1
"all u : User | u in Influencer implies (one d : Day | some u.posts",1
"all i : Influencer | all d : Date | some p : i.posts | p->d in Day",1
"all d : Day,i : Influencer | d in i.posts.date",1
"all i:Influencer, p:Photo, one d:Day| i in posts.p and p in date.d",1
"all inf : Influencer, d : day | some p : Photo | inf -> p in posts",1
"all i: Influencer, d: Day | d in i.posts.date",1
"all d: Day, i: Influencers, p: Photo| i->p in posts and p->d in date",1
"all i:Influencer, d:Day, some p : Photo | i->p in posts -> d in date",1
"all i : Influencer | all d : Date | (some p : Photo | i->p in posts)",1
"all i:Influencer, p:Photo, one d:Day | p->d in date and i->p in posts",1
"all d : Day | all i : Influencer | some d2 : i.posts.date | d2 = d

}",1
"all d:Date , i:Influencer |some p:Photo | p.Date = d and p in i.posts",1
"all u : User | u in Influencer implies (all d : Date | some u.posts.d)",1
"all i : univ | i in Influencer implies some x : univers | i->x in posts",1
"all d:Day | u:User | u in Influencer implies some p:Photo | d in p.date",2
"all d:Day | u:User | u in Influencer implies some p:Photo | d != p.date",1
"all d:Day | u:User | p:Photo | u in Influencer implies some p in u.posts",4
"all u : User | u in Influencer implies (all d : Day | d in u.posts.day )",1
"all d:Date, i:Influencer | some p:Photo | i->p in posts and p->d in date",1
"all d:Day | u:User | u in Influencer implies some p:Photo | p in u.posts",2
"all d : Day, i : Influencer, p : Photos | d2 in i.posts->date | d2 == Day",1
"all i: Influencer, some p: Photo, d: Day | i->p in posts and p->d in date",1
"all d:Day | all i:Influencer | some p:Photo | p in u.posts and d in p.date",1
"all x : Influencer | all d : Day | sum(x.posts & d) in d",1
"all p: Photo, y: Day | y in x.date implies all z: Influencer | x in z.posts",1
"all p: Photo, y: Day | y in x.date implies all z: Influencer | p in z.posts",1
"all i : Influencer, d : Day | some p : Post | i->p in posts and p->d in date",1
"all d: Day, u in Influencer | some p in Photo | u->p in posts && d-> in date",1
"all d:Day | u:User | u in Influencer implies some  p:Photo | p->u.posts in d",1
"all d : Day | all i : Influencer | d in i.posts.date",1
"all i:Influencers, d:Day | some p:Photo | i -> p in posts and p -> d in date",1
"all i:Influencer | some p:Photo | u->p in posts and all d:Day | p->d in date",1
"all i : Influencer, d : Day | some p : Posts | i->p in posts and p->d in date",1
"all d: Day, u in Influencer | some p in Photo | u->p in posts && d->p in date",1
"all d: Day, i in Influencer | some p in Photo | i->p in posts && p->d in date",2
"all i : Influencer , d : Day | some p : Photo | i->p in posts and p->d in day",1
"all d : Day, all p : Photo, all i : Influencer | d in p.date and p in i.posts",1
"all d : Day , i : Influencer | some p : Photo | i -> p in posts and p.Day == d",1
"all i : Influencer | all d : Day | some p : Photo | p in i.posts and p.day = d",1
"all i : Influencer, d : Date | some p : Posts | i->p in posts and p->d in date",1
"all i : Influencer | all d : Day | some p : Post | i in posts.p and d in p.day",1
"all i: Influencer | all d: Day | some p: Post | a->p in posts and p->d in date",1
"all i: Influncer, p: Photo | i -> p in posts implies all d: Day | p->d in date",1
"all i : Influencer | all d : Day | some p : Photo | i in posts.p and d in p.day",1
"all d : Day , i : Influencer | some p : Photo | i -> p in posts and p.date == d",1
"all i: Influencer | all d: Day | some p: Photo | a->p in posts and p->d in date",1
"all i: Influencer | all d: Date | some p: Post | a->p in posts and p->d in date",1
"all i: Influencer | all d: Day | some p: PHoto | a->p in posts and p->d in date",1
"all i : Influencers, d : Date | some p : Posts | i->p in posts and p->d in date",1
"all x : Day | all y : Influencer | some z : Photo | z.date = x and z in photos.y",1
"all i:Influencer , p:Photo | i -> p in posts implies (date Photo some-> one Day)",1
"all i : Influencer | all d : Date | some z : Photo | z in i.posts and z.date in d",1
"all i : Influencer | all d : Day | (some p : Photo | i->p in posts and d is date)",1
"all i : Influecer | some p : Photo | all d : Day | i->p in posts and p->d in date",1
"all i : Influencer, d : Date | some p : Photo | i->p in posts implies p->d in date",2
"all d:Day | u:User | u in Influencer and p implies some  p:Photo | p->u.posts in d",1
"all d : Day , i : Influencer | some p : Photo | i -> p in posts and p.date.Day == d",1
"all d:Date, p:Photo, u:User| u in Influencer implies u->p in posts and p->d in Date",1
"all x : Influencer | all d : Day | some p : Photo | p -> d in date | x -> p in posts",1
"all x : Influencer | all d : Day | some p : Photo | p -> d in Date | x -> p in posts",1
"all x : Influencer | all d : Day | some p : Photo | p -> d in date | p -> x in posts",1
"all infl:Influencer, day:Day | some pst:Post | inlf->pst in posts and pst->day in date",3
"all x,y,z : univ | x in Day implies y->X in date and z->y in posts and z in Influencer",1
"not some d : Day, i : Influencer | not some p : Photo | i->p in posts and p->d in Date",1
"all d:Day, u:User| some p:Photo| u in Influencer implies u->p in posts and p->d in Date",1
"all infl:Influencer, day:Day | some pst:Photo | inlf->pst in posts and pst->day in date",1
"all d:Day | u:User | u in Influencer implies some p:Photo | d in p.date and p in u.posts",1
"all d:Day | u:User | u in Influencer implies some  p:Photo | p.date = d and p in u.posts",2
"all inf : Influencer | all day : Day | one ph : Photo | ph in inf.posts | day in ph.date",1
"all d:Day | u:User | u in Influencer implies some p:Photo | p.date == d and p in u.posts",1
"all inf : Influencer | all day : Day | one ph : Photo | ph in inf.posts | day in  ph.date",1
"all i : Influencer | Day in i.posts.date
all d: Day | all i: Influencer | i.post.date in d",1
"all i : Influencer |all p: Photo | all d : Day | d implies ((p in posts.i) and (d date.p))",1
"all inf : Influencer | all day : Day | some ph : Photos | ph in inf.posts and ph.date = day",1
"all d: Day | all u: User | some p: Photos | u in Influencer and p in u.posts and p.date = d",1
"all i : Influencer | some i.posts
all d : Date | all i : Influencer | some i.posts.date = d",1
"all inf : Influencer | all day : Day | some ph : photos | ph in inf.posts and ph.date = day",1
"all i : Influencer |all p: Photo | all d : Day | (d) implies ((p in posts.i) and (d date.p))",1
"all i : Influencer |all p: Photo | all d : Day | (d) implies ((p in posts.i) and (d date.p)))",1
"all d: Day | all u: User | all p: Photos | u in Influencer and p in u.posts implies (p in d*)",1
"all i : Influencer |all p: Photo | all d : Day | d implies ((p in posts.i) and (d in date.p)))",1
"all d:Day | u:User | p:Photo | u in Influencer implies some p:Photo | p in u.posts and d in p.date",1
"all d : Day | all i : Influencer | some d2 : i.posts.date | d2 = d",1
"all disj p1: Photo, p2: Photo | i: Influencer | p1 in i.posts && p2 in i.posts => p1.date != p2.date",1
"all i:Influencer, d:Day | some p:Photo | i -> p in posts and  p-> d in date",1
"all i:Influencer, d1, d2: Day, p1,p2: Photo | (i->p1 posts and i->p2 in posts and p1->d1 in date and p2->d2 in date) => d2 = d1+1",1
"some i:Influencer, d1, d2: Day, p1,p2: Photo | (i->p1 posts and i->p2 in posts and p1->d1 in date and p2->d2 in date) => d2 = d1+1",1
"all p1:Photo, p2:Photo, d1:Day, d2:Day, i:Influencer | p1 in i.posts and p2 in i.posts and d1 in p1.date and d2 in p2.data implies d1!=d2",2
