"all x: User | all y: Photos - Ad | x.sees = x.follows.posts | x.follows.posts = y",1
"all u : User, p : Photo | p in user.sees implies ( p in Ad or p in follows.posts )",1
"all y : Photos-Ad | all x : Users | (x in sees.y) implies  ( y in x.follows.posts)",3
"all u: User, p: Photo | p.~sees in u.follows

all p: Photo | p = ad => p.sees in u",1
"all x, z: User | all p: Photo | x in seen.p => (p in (x.follows).posts || p in Ad)",1
"all p : Photo - Ad, u1,u2 in User | u1.sees.p and u2.posts.p implies u1.follows.u2",1
"all u : User | all p : Photo | u->p in sees and not in Ad implies u not in posts.p",1
"all x : User | all p : Photo | p in u.sees implies p in u.follows.posts or p in Ad",1
"all u : User | some p : Photo | p in u.sees p not in ad iff u in (posts.p).follows",1
"all x : User | x.sees - Ad in x.follows.posts
all x: User, y: Ad | all y in x.sees",1
"all x,y : User | all p : in x.sees | (p in y.posts & x->y in follows) or (p in Ad)",2
"all x : User | all y : x.sees | y not in Ad => (some f : x.follows && y in f.post)",1
"all u:User, u1:User, p:Photo | u2 not in u.follows and p in u.sees implies p in Ad",1
"all p:Photos, u1,u2:User | p in u1.posts and p in u2.sees implies u1 in u2.follows",1
"all u : User | all p : Photo | p in u.sees implies (p in Ad or u in follow.posts.p)",1
"all u: User, p: Photo | (p in u.sees) <=> (p in u.follows.posts or p instanceof Ad)",1
"all u: User, p: Photo | p.~sees in u.follows

all p: Photo | p in ad => p.sees in u",1
"all x : User | all y : x.sees | y not in Ad => (some f : x.follows && y in f.posts)",1
"all u : User | p : Photo | p in u.sees and p not in Ad implies p in u.follows.posts",1
"all x: User | all y: Photos - Ad | x.sees = x.follows.posts and x.follows.posts = y",1
"all u1 : User | u2 : User | p : u2.posts | u1 -> p in sees implies u2 in u1.follows",1
"all x : User | all y : follows.x | y in sees.x
all u : User | all a : Ad | x.sees.a",1
"all x : User | all y : Photo | x.sees -> x.follows
all y : Photo | not in x.Photo.Ad",1
"some x : User | all y : User | y in x.follows | x.sees not in Ad | x.sees in y.posts",2
"all u,u1:Users | all p:Photo | p in u.posts and p in u1.sees implies u in u1.follows",1
"all u1, u2 : User | all p : Photos | u2 in u1.follows | p in u2.posts | p in u1.sees",1
"all x : User , y : Photo | y not in Ad and p in x.sees implies  p in x.follows.posts",4
"all u : User | all p : Photo | (u->p in sees and not in Ad) implies u not in posts.p",1
"all x : User | all p : Photo | all p in x.sees & (p in x.follows.posts) or (p in Ad)",2
"all u,u1:Users | all p:Photo | p in u.posts and p in u1.sees
implies u in u1.follows",1
"all u : User | all p : Photo | u->p in sees and not in Ad implies u not in (posts.p)",1
"all u1,u2 : User, p : Photo | p in u1.seen implies p in u2.posts and u2 in u1.follows",1
"all x : Users | all y : follows.x | y in sees.x
all u : Users | all a : Ad | x.sees.a",1
"all u1,u2:User | p:Photo-Ad | p in u1.sees and p in u2.posts implies u2 in u1.follows",1
"all x: User | all y: Photos - Ad | x.sees = x.follows.posts and x.follows.posts = x.y",1
"all x,y,z : univ | x->y in sees if y not Ad implies z->y in posts and x->z in follows",1
"all x : User, all y : Photo | y in x.sees implies (y in Ad or follows.x in follows.y)",1
"all u : User | all p : u.sees - Ad | posts.p in u.follows",1
"all x : User | all y : x.sees | (y not in Ad) -> (all z: (y in z.posts) in x.follows)",1
"all p : Photos - Ad, u1,u2 : User | u1 in posts.p && u2 in sees.p => u2 in follows.u1",1
"all u1,u2 : User | p : Photo | p in u2.posts and p in u1.sees implies u2 in u1.follows",1
"all u : User | Ad in u.sees
all u : User | all p : u.sees - Add | p in u.follows.posts",1
"Some u1,u2: User | all p: Photo | p in u1.sees and p in u2.posts implies u1 follows u2",1
"all u : User | some p : Photo | p in u.sees and p not in ad iff u in (posts.p).follows",1
"all u : User | (u.sees not in Ad) implies ((p in u.sees) and (p in (u.follows).posts))",1
"forall u: User, p: Photo |
(p in u.sees) <=> (p in u.follows.posts or p instanceof Ad)",1
"forall u: User, p: Photo | (p in u.sees) <=> (p in u.follows.posts or p instanceof Ad)",1
"all x : User , y : User , z : Photo | Ad.z and follows.x => some sees.y else all sees.y",1
"all p : Photo, f : User | p in User.posts and f in User.follows
all p : Photo, f : User",2
"all p : Photo - Ad | u1, u2 : User | u1 in sees.p and u2 in posts.p => u1 in follows.u2",1
"all u : User | (u.sees not in Ad) implies ((p in u.sees) and (p in (u.follows).posts)))",1
"all x,y : User | x.sees in y.posts implies x->y in follows
all x | (some y in x.sees) &",1
"all x : User | all y : User | all p : Photos | y in follows.x, p in y.posts, x in sees.p",1
"all x,y : x->y in sees implies Ad(y) or (some z : z->y in posts implies x->z in follows)",1
"all x,y : User, p : Photo | ( p not Ad && p in x.sees && p in y.posts) => y in follows.x",1
"all x,y : User, p : Photo | (not p.ads && p in x.sees && p in y.posts) => y in follows.x",1
"all x : User | all y : User | y in x.follows | x.sees in y.posts & not x.sees in posts.x",4
"all u : User | all p : Photo | p in u.sees implies ( p in Ad or p in user.follows.posts)",1
"all u1,u2 : User | p: Photo-Ad | p in u1.sees and p in u2.posts implies u2 in u1.follows",3
"all x,y,z : univ | x->y in sees if y not Ad implies z->y in posts and x->z in follows and",1
"all x, z: User | all p: Photo | x in seen.p => (p in z.posts => x in follows.z) || p : Ad",1
"all u : User | Ad in u.sees
all u : User | some p in u.sees - Add => p in u.follows.posts",1
"all u : User, p : Photo | p in sees[u] <=> (p in posts[v] and v in follows[u]) or p in Ad",1
"all p:Photo - Ad | some a | all b | (p in a.posts and p in b.sees) implies b in a.follows",1
"all a:Ad, u, u2: User, p: Photo | a in u.sees and u2.posts in u1.sees => u2 in u1.follows",2
"all x : User | all y : User | y in x.follows | x.sees in y.posts && not x.sees in posts.x",1
"all u : User, p : Photo | u->p in sees -> some f : User | u->f in follows
User in sees.Ad",1
"Some u1,u2: User | all p: Photo | p in u1.sees and p in u2.posts implies u2 in u1.follows",1
"all x : User | all p : Photo | x -> p in sees implies p in x.follows.posts or (p in Ad)
«",1
"all u,x:User, p:Photo-Ad| u->p in sees implies x->p in posts and u->x in follows and u!=z",1
"all x,y: User, f:Photo | f in x.sees and f in y.posts implies (f not Ad && y in x.follows)",1
"all u : User, p : Photo | p in u.sees implies u.follows in posts.p
all a : Ad | all sees.a",1
"all a:Ad, u, u2: User, p: Photos | a in u.sees and u2.posts in u1.sees => u2 in u1.follows",1
"all x,y : x -> y in sees implies Ad(y) or (some z : z->y in posts implies x->z in follows)",1
"all u : User, p : Photo, ux : User | u->p in sees implies u->ux in follows, ux->p in posts",1
"all a:Ads, u, u2: Users, p: Photos | a in u.sees | u2.posts in u1.sees => u2 in u1.follows",2
"all x,y : x->y in sees implies (Ad(y) or (some z : z->y in posts implies x->z in follows))",2
"all p : Photo - Ad | all x,y : User | (p in u.sees and p in y.posts) implies y in u.follows",1
"all a:Ad, u, u2: Users, p: Photos | a in u.sees and u2.posts in u1.sees => u2 in u1.follows",2
"all u1,u2 : User | p : (Photo-Ad) | p in u1.sees and p in u2.posts implies u2 in u1.follows",2
"all u : User, p : Photo, ux : User | u->p in sees implies u->ux in follows | ux->p in posts",1
"one a: Ad | all u: User | u->a in sees
one x: User | all p: x.follos.Photo-Ad | x->p in sees",1
"all a:Ads, u, u2: Users, p: Photos | a in u.sees and u2.posts in u1.sees => u2 in u1.follows",1
"all u1, u2 : User | all p : Photos | p in u2.posts and p in u1.sees implies u2 in u1.follows",1
"all u , y : User | all p: Photo - Ad | (y in posts.p and u in sees.p) implies x in follows.y",1
"all u , y : User | all p: Photo - Ad | (y in posts.p and u in sees.p) implies x in follows.u",1
"all x : User | all y : Photo | no(Ad y) and y not in x.follows.posts implies y not in x.sees",1
"all u:User, p:Photo| u -> p in sees implies (some u2 |  u -> u2 in follows and u2-> in posts)",1
"all u:User,p:Photo-Ad | (u->p in sees) => some u2:User | u->u2 in follows and u2->p in posts)",1
"all p : Photos | some disj u1,u2 : User |  p in u1.sees and p in u2.posts -> u2 in u1.follows",1
"all x,y: User | all p: Photo | p in x.sees | p in y.posts implies (y in x.follows or p in Ad)",1
"all u1,u2 : User | u2.posts in u1.sees implies u2 in u1.follows

all a : Add | a in User.sees",1
"all x, z: User, y: Photo | y in u.sees and y in z.posts and y not in Ad implies z in x.follows",1
"all x: User, y: Photo| x->y in sees implies x->y in follows
all x: User, y: Add | x->y in sees",1
"all u:User, p:Photos-Ad| p in u.sees implies p in u.follows.^(posts)
all a :Ad| a in User.sees",1
"all p:Photo | all u:User | p in u.sees and p not in Ad implies one all u2:User | p in u2.posts",1
"all x : User | all y : User | all p : Photos | y in follows.x and p in y.posts and x in sees.p",2
"all u: User, p: Photo - Ad | u in u.follow.posts.~sees => (p in p.~posts.sees or u in Ad.~sees)",1
"all p:Photo - Ad | some ua | all ub | (p in u1.posts and p in u2.sees) implies ub in ua.follows",2
"all x,y : User, p : Photo | (not p extends Ad && p in x.sees && p in y.posts) => y in follows.x",1
"all u : User, p : Photo - Ad | p in u.sees implies u.follows in posts.p
all a : Ad | all sees.a",2
"all p: Photo | all u: User | p in u.sees implies p in u.follows or p in u.sees implies p in Ad)",1
"all p:Photo - Ad | some ua | all ub | (p in u1.posts and p in u2.sees) implies u1 in u2.follows",1
"all p:Photo - Ad | some u1 | all u2 | (p in u1.posts and p in u2.sees) implies u1 in u2.follows",1
"all x,y : User, p : Photo | (not p extends ads && p in x.sees && p in y.posts) => y in follows.x",1
"all x : User | some y : User | all p : in x.sees | (p in y.posts & x->y in follows) or (p in Ad)",1
"all x : User | all p : in x.sees | some y : User | (p in y.posts & x->y in follows) or (p in Ad)",2
"all u:User, p:Photo | u -> p in sees implies (( some u2:User | u->u2 in follows and u2->p in pos",1
"all u: User | all p: Photo-Ad | p in u.sees implies (some y: User in u.follows and p in y.posts)",1
"all u1,u2 : User | all p : photos-Ad | (p in u1.sees and p in u2.posts) implies u2 in u1.follows",1
"all u:User, p:Photo ! u -> p in sees implies (( some u2:User | u->u2 in follows and u2->p in pos",1
"all u1, u2 : User, p : Photo | (p in u1.sees and p in u2.posts and u2 in u1.follows) or (s in Ad)",1
"all x,y : x->y in sees implies ((y in Photo) or (some z : z->y in posts implies x->z in follows))",1
"All x:User, y: Photo-Ad|  x-> y in sees implies( some z:User| x->z in follows and z-> y in posts)",1
"all x : User | all z: User |all y: Photo | x in follows.z |y not in Ad and y in z.posts|all see.y",1
"all x,y : User, p : Photo, a : Ad | (not p == a && p in x.sees && p in y.posts) => y in follows.x",1
"all u1, u2 : User | all p : Photo - Add | p in u2.posts and p in u1.sees implies u2 in u1.follows",1
"all u:User, p:Photo, ! u -> p in sees implies (( some u2:User | u->u2 in follows and u2->p in pos",1
"all p : Photo - Ad | all u1, u2 : User | (p in u1.sees and p in u2.posts) implies u2 in u.follows",1
"all u1, u2 : User, s : u.sees | (s in u1.sees and s in u2.posts and u2 in u1.follows) or (s in Ad)",2
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows
all a : Ad | all sees.a",2
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows
all a : Ad | all a.sees",1
"all u:User, p:Photo| u -> p in sees implies (some u2:User |  u -> u2 in follows and u2-> in posts)",1
"all p : Photos-Ad | some u : User | u->p in sees | some v : User | v->p in posts | u->v in follows",1
"All x:User, y: Photo-Ad|  x-> y in sees implies ( some z:User| x->z in follows and z-> y in posts)",1
"all x: Photo - Ad | all u:User | x in u.sees implies some p.User | p in u.follows and x in p.posts",1
"all u,u2:User , all p:Photo | u != u2 and u->u2 in follows and u->p in sees implies u2->p in posts",1
"all u, f : User, p : Photo {
u -> p in sees => p not in Ad && u -> f in follows && f -> p in posts",1
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows
some a : Ad | all sees.a",1
"all x: User, y: User, p : Photo | y in follows.x and p in posts.y and  x in sees.p and z  not in Ad",1
"all p:Photo | u1,u2:Photo | p in u2.posts and u2 in u1.follows implies p in u1.sees and Ad not in p",1
"all u : User | Ad in u.sees
all u : User | all p : u.sees - Add | some u : u.follows | p in u.posts",1
"all x: User, y: User, z : Photo | y in follows.x and p in posts.y and  x in sees.p and z  not in Ad",1
"all u:User, p:Photo, ! u -> p in sees implies ( some u2:User | u->u2 in follows and u2->p in posts)",1
"all u : User, f : Photo | (p in u.sees) implies (f not in Ad and f in u.follows.posts) or (f in Ad)",1
"all u : User, all p : Photo | p in u.sees implies some u.follows in posts.p
all x : Ad | all sees.x",1
"all x:User, x2:User, y:Photos | y in x.sees implies (y in Ad or  u->p in sees and u->u2 in follows)",1
"all u1,u2 : User | p : Photo | (p in u1.posts and p in u2.sees and p!= Ad) implies u1 in u2.follows",1
"all x:User | some y:User, p:photo | p in x.sees implies (p in y.posts and y in x.follows) or p in Ad",1
"all u: User, u2: User, y: Photo | (y not in Ad and u->y in sees and u2->p) implies (x->y in follows)",1
"all x : User | sees.x not in Ad | sees.x in follows.x.posts

all a : Ad | some x : User | x.sees = a",1
"all u: User, u2: User, y: Photo | (y not in Ad and u->y in sees and u2->p) implies (u->y in follows)",1
"all p : Photos - Ad | some u : User | u->p in sees | some v : User | v->p in posts | u->v in follows",1
"all x:Users | some y:User, p:photo | p in x.sees implies (p in y.posts and y in x.follows) or p in Ad",1
"all u : User | (u.sees not in Ad) implies (u.sees in (u.follows).posts)

all p : Ad | p in Users.sees",1
"all na : Photos - Ad | all u : User | na in u.follows.posts
all ad : Ad | all u : User | ad in u.sees",2
"all x, z : User, y : Photo | no Ad.y in and (z in posts.y) and (x in sees.y) implies (x in follows.z)",1
"all u : User, p : Photo | p in u.sees => p in u.follows.posts or p in Ad",4
"all p : Photo-Ad | all u : User | u in sees.x implies some v : User | v in posts.p and u in follows.v",1
"all u,u2:User , all p:Photo | u != u2 and u->u2 in follows and u->p in sees implies (u2->p in posts )",1
"all x,y: User, f:Photo | f in x.sees and f in y.posts implies (f not Ad && y in x.follows) || f is Ad",1
"all x, z : User, y : Photo | no y.Ad in and (z in posts.y) and (x in sees.y) implies (x in follows.z)",1
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows




one a : Ad | all sees.a",1
"all u1:User,p:Photo | u -> p in sees implies (some u2:User | u2 -> p in posts and u1 -> u2 in follows)",1
"all p : Photo - Ad, u : User | p in u.sees implies ( some u2 : User | u2 in u.follow && p in u2.posts)",1
"all x, y : univ | x->y in sees implies y in Ad or All z : univ | z->y in posts implies x->z in follows",1
"all u1, u2:User, p:Photos | u1 -> p in sees and u2 -> p posts and u1 -> u2
sees in User set ->  set Ad",1
"all u:User | some p:Photo-Ad | u1->p in sees implies some u2:User| u2->p in posts and u1->u2 in follows",1
"all u , y : User | all p : Photo | u in sees.p and y in posts.p and p not in add implies x in follows.y",1
"all p : Photos-Ad | all u : User | u->p in sees implies some v : User | v->p in posts | u->v in follows",2
"all add:Ad, all p:Photo, all u1,u2: User| p in u1.sees implies (p not in Ad p in u2.posts) else p in Ad",1
"all add:Ad| all p:Photo| all u1,u2: User| p in u1.sees implies (p not in Ad p in u2.posts) else p in Ad",1
"all u: User | all p: Photo-Ad | u->p in sees implies (some y: User | u->y in follows and y->x in posts)",1
"all add:Ad, all p:Photo, all u1,u2: User| p in u1.sees implies ((p not in Ad p in u2.posts) or p in Ad)",1
"all u1,u2 : User | p : Photo | (p in u1.posts and p in u2.sees and p not in Ad) implies u1 in u2.follows",1
"all x,y: User, z:Photo-Ad | x-> z in sees and implies (some y: User| x-> y in follows and y->z in posts)",1
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows
all a : Ad | all sees.a.posts",1
"all p : Photos-Ad | all u : User | u->p in sees implies some v : User | v->p in posts && u->v in follows",1
"all u1,u2 : User | all p : Photo | u1->p in sees implies ((u2->p in posts u1->u2 in follows) or p in Ad)",1
"all x : User | all z: User |all y: Photo | x in follows.z and y not in Ad and y in z.posts and all see.y",1
"all x, y : univ | x->y in sees implies y in Ad or (All z : univ | z->y in posts implies x->z in follows)",1
"all x,y: User, f:Photo | f in x.sees and f in y.posts implies (f not Ad && y in x.follows) || f not in Ad",1
"all p : Photo, u1,u2 : User | (p not in Ad and u->p in sees) implies (p in u2.posts and u2 in u1.follows)",1
"all p : Photos-Ad | all u : User | u->p in sees implies (some v : User | v->p in posts | u->v in follows)",1
"all u, j : User | all p : Photo | u -> p in sees implies u -> j in follows
some a : Ad | all sees.a.posts",1
"all u : User | all p : Photo | P in u.sees | p in Ad or some u1 : User | p in u1.post and u1 in u.follows",1
"all u1,u2 : User | p : Photo | (p in u1.posts and p in u2.posts and p not in Ad) implies u1 in u2.follows",1
"all u1,u2:User | all p:Photo | p not in Ad | u1->p in sees implies (u1->u2 in follows and u2->p in posts)",1
"all u : User | all p : Photo | p in u.sees | p in Ad or some u1 : User | p in u1.post and u1 in u.follows",1
"all x,y: User, z:Photo-Ad | x-> z in sees and y->z in posts implies (some y: User| x-> y in follows and )",1
"all p,p2 : Photo | lone u , u2 : Users | p in u.sees and (( u2 in u.follows and p in u2.posts) or p in Ad",1
"all add: Ad, all p: Photo, all u1,u2: User| p in u1.sees implies ((p not in Ad p in u2.posts) or p in Ad)",1
"all p,p2 : Photo | lone u , u2 : Users | p in u.sees and (( u2 in u.follows and p in u2.posts) or p in Ad)",1
"all p,p2 : Photo | lone u , u2 : Users | p in u.sees and (( u2 in u.follows and p in u2.posts)) or p in Ad",1
"all u1,u2 : User | all p : Photo | u1->p in sees implies ((u2->p in posts u1->u2 in follows) or (p in Ad))",1
"all u:User | p:Photo-Ad | p in u.sees implies p in u.follows.posts     all a:Ad | all u:User | a in u.sees",1
"all u : User | all p : Photo | p in user.sees && not ad.p => one u2 : User | p in p.posts | u2 in u.follows",1
"all x,y : User, p : Photo, a : Ad | ((p in x.sees && p in y.posts && p != a) => (y in follows.x) || (p = a)",1
"all x,y: User, f:Photo, a:Ad | f in x.sees and f in y.posts implies (f not Ad && y in x.follows) || (f = a)",1
"all u : User | all p : Photo | p in u.sees and p in Ad or some u1 : User | p in u1.post and u1 in u.follows",1
"all u:User, p:Photo | u->p in sees implies (some u2:User | u2->p in posts and u1->u2 in follows) or p in Ad",1
"all disj u1,u2 : User, p:Photo | (p not in Ad and u->p in sees and u2->p in posts) implies u->u2 in follows",1
"(all u1,u2:User | all p:Photo | p not in Ad | u1->p in sees implies (u1->u2 in follows and u2->p in posts))",1
"all p : Photo | some u : User | p in u.sees and p in ad or one u1 : User | p in u1.posts and
u1 in u.follows",1
"all u : User, seenPhotos : u.sees | seenPhotos in Ad || (seenPhotos not in Ad && seenPhotos u.follows.posts)",1
"all x : User | all y : sees.x | (y not in Ad => (some u : User | (u in follows.x || u = x) && y in posts.u)(",1
"all p : Photo | p in u.sees => (p in u.follows.posts and p not in Ad)
all u : User | all a :Ad | a in u.sees",1
"all u : User | all p : Photo | p in user.sees && not ad.p => (one u2 : User | p in p.posts | u2 in u.follows)",2
"all add: Ad, all p: Photo, all u1,u2: User| p in u1.sees implies ((p not in Ad and p in u2.posts) or p in Ad)",1
"all u:User, p:Photo | u->p in sees implies ( some u2:Person | u2->p in posts and u->u2 in follows) or p in Ad",1
"all p : Photos | p in u.sees => (p in u.follows.posts and p not in Ad)
all u : User | all a :Ad | a in u.sees",1
"all u:User | not some p:Photo-Ad | u->p in sees and posts . p not in u.follows",1
"all p : Photo - Add | all u : User | some u2 : User | p in u.sees implies (p in u2.posts and u2 in u.follows)",1
"all u : User | all p : Photo | p in u.sees imples p in Ad or one u1 : User | p in u1.posts and
u1 in u.follows",1
"all x : User | all p : Photo | all p in x.sees | some y : User | (p in y.posts & x->y in follows) or (p in Ad)",1
"all x : User | all p : Photo | some y : User | all p in x.sees & (p in y.posts & x->y in follows) or (p in Ad)",1
"all x,y,z : univ | x in User and x->y in sees implies z in User z->y in posts and x->z in follows else y in Ad",2
"all u:User, p:Photo, ! u -> p in sees implies (( some u2:User | u->u2 in follows and u2->p in posts) or p in Ad)",1
"all x,y : User | all p : Photo | p != Ad and x!=y implies (p in x.sees and p in y.posts) immplies y in x.follows",1
"all u1: User, u2 : User, p : Photo | (p not in Ad and u1->p in sees and u2->p in posts) implies u->u2 in follows",1
"all u1,u2 : User | all p : Photos | (u1->p in sees and u2->p in posts and p not in Ad) implies u1->u2 in follows",1
"all x: User, y: Photo |  x -> y in sees implies y in Ad or | some z: User | x -> z in follows and z -> y in posts",3
"all u : User, p : Photo, us : User | u -> p in sees implies (p in Ad || (us->p in posts implies u->us in follows)",3
"all u1 : User | all ph : Photo |  some inf : Influencer |
u1 -> ph in sees implies (ph in inf.posts or ph in Add)",1
"all p : Photo, u1,u2 : User | p != Ad and p in u1.*sees implies p in u2.posts and u2 in u1.follows
all follows.Ad",1
"all x, y : User | x.sees in y.posts and y in x.follows and x.sees is not Ad

all x : Ad | all y : User | sees.x in",1
"all user : User | all photo : Photo | (photo in user1.posts and photo in user2.sees implies user1 in user2.follows",6
"all user : User | all photo : Photo | (photo in user1.posts and photo in user2.sees) implies user1 in user2.follows",1
"all x,y : User | all a : Ad | x.sees in y.posts x.follows implies y.posts not in a
or  posts.x implies posts.x in a",1
"all u1,u2 : User, p : Photo | u1 in sees.p | u2 in posts.p | u1 in follows.u2


all a : Ad , u : User | a in sees.u",1
"all x : User , y : User , z : Photo | z not in Ad and z in y.posts and x in follows.y => z in x.sees else all sees.z",1
"all u1:User | all p:Photo | u1->p in sees implies((some u2:User | u2->p in posts and u1->u2 in follows) or ph in Ad)",1
"all u1:User | all p:Photo | u1->p in sees implies((some u2:User | u2->p in posts and u2->u1 in follows) or ph in Ad)",1
"all u : User | x in sees.u and x not in Ad => some otherUser : User | x in otherUser.post and otherUser in follows.u",2
"all u,f : User,p,s : Photos ,a : Ad | u -> s in sees implies u-> f in follows and f -> p in posts and s = p  or s = a",1
"all u1:User | all p:Photo | u1->p in sees implies ((some u2:User | u2->p in posts and u1->u2 in follows) or ph in Ad)",1
"all a : Ad | one u : Influencer | u->a in posts
all a,b : User | all p : Photos | a->b in follows implies a->p in sees",1
"all u1:User | all p:Photo | u1->p in posts implies((some u2 | u2 -> p in sees implies u2 -> u1 in follows) or ph in Ad)",2
"all u1:User | all p:u1.posts | one u2:u1.follows | p not in Ad and p in u2.posts
all a:Ad | all u in User | a in u.sees",1
"all u1:User | all p:Photo | u1->p in sees implies((some u2 | u2 -> p in posts implies u1 -> u2 in follows) or ph in Ad)",1
"all x,y : User, z : Photo | x->z in posts and y->z in sees implies x->y in follows
all x : User, y : Ads | x->y in sees",1
"all x: User | all y: Ad | x->y in sees
all x: User | all y: Photo | y in x.sees implies z in y.posts and z in x.follows",1
"all u,f : User ,p, s : Photo | u -> s in sees implies some p | u-> f in follows and f -> p in posts or some a : Ad s = a",1
"all p: Photo | all u: User | u->p in sees implies (p not in Ad and (some u1: User | u1->p in posts and u->u1 in follows)",1
"all u, j : User | all p : Photo-Ad | u -> p in sees implies u -> j in follows




all u : User | all  a : Ad | u -> a in",1
"all u1:User | all p:Photo | u1->p in sees implies((some u2:User | u2 -> p in posts and u1 -> u2 in follows) or ph in Ad)",1
"all x : Photos | all y : Users | all z : Ad | (x in sees.y) implies ((x in Ad) or (some z : User | y in z.follows.posts)",1
"for all p : Photos | p in u.sees => (p in u.follows.posts and p not in Ad)
for all u : User | for all a :Ad | a in u.sees",1
"all a : Ad, u:User | u->a in sees
all u1, u2 : User, p:Photo | u1 -> p in sees u2 -> p in posts implies u1->u2 in follows",1
"all x : User | x.sees - Ad in x.follows.posts
all x : User, y : Ad | y in x.sees",2
"all x : User , y : User , z : Photo | z not in Ad and z in y.posts and x in follows.y => z in x.sees else all x in sees.z",1
"all u1:User | all p:Photo | (u1->p in sees and p not in Ad) implies (some u2:User | u1->u2 in follows and u2->x in posts)",2
"all u1, u2:User, p:Photo | u1 -> p in sees and u2 -> p in posts implies all u1 -> u2 in follows
sees in User set -> set Ad",1
"all u,f : User ,p, s : Photo | u -> s in sees implies some p | u-> f in follows and f -> p in posts or some a : Ad | s = a",1
"all p : Photo, u1,u2 : User | p != Ad and p in u1.sees implies p in u2.posts and u2 in u1.follows
all ad : Ad in User.sees",1
"all p: Photo | (all u: User | u->p in sees implies (p not in Ad and (some u1: User | u1->p in posts and u->u1 in follows))",1
"some x : User | all y : User | y in x.follows | x.sees in y.posts

all j : User | all f : Ad | f in j.sees set -> set User",2
"all x: User | all y: Ad | x->y in sees
all x: User | all y: Photo | y in x.sees implies one z in y.posts and z in x.follows",2
"all u1,u2 : User | all p : Photo | (p in u1.sees and p in u2.posts) implies u2 in u1.follows
all u : User | all p : Photo |",1
"all x : User , y : User , z : Photo | z not in Ad => ( z in y.posts and x in follows.y => x in sees.y ) else all x in sees.z",3
"all u1:User | all p:Photo | u1->p in sees implies((some u2:User | u2 -> p in posts implies u1 -> u2 in follows) or ph in Ad)",1
"all p : Photos-Ad | some u : User | u->p in sees | some v : User | v->p in posts | u->v in follows | all a : Ad | u->a in sees",1
"all x,y,z : univ | x in User and x->y in sees implies y not in Ad and z in User z->y in posts and x->z in follows else y in Ad",1
"all ad: Ad | all ad in User.sees
all photo: Photo | all user1, user2: User | photo in user1.sees implies user2 in user1.follows",2
"all u1: User | all p: Photo | p in u1.sees implies (some u2: User | in u1.follows and p in u2.posts and p not in Ad) or p in Ad",1
"all u1 : User | all ph : Photo |
u1->ph in sees  implies ((some u2 : User | u2->p in posts and u2 in u1.follows ) or ph  in Ad)",1
"all u: User | all a: Ad | a in u.sees
all u1, u2: User | all p: Photos | u2 in u1.follows and p i u2.posts implies p in u1.sees",1
"all p : Photos - Ad | some u : User | u->p in sees | some v : User | v->p in posts | u->v in follows | all a : Ad | u->a in sees",1
"all p : Photo, u1,u2 : User | p != Ad and p in u1.sees implies p in u2.posts and u2 in u1.follows
all ad : Ad | and in User.sees",1
"all u : User | all p : Photo | u -> p in sees implies (one a : Ad | a == p) or some f : User | u->f in follows and f->p in posts",2
"all u,u1:User | all p:Photo | p in u.posts and p in u1.sees implies u in u1.follows
all a : Ad | all u : User implies a in u.sees",1
"all u,u1:User | all p:Photo | p in u.posts and p in u1.sees implies u in u1.follows
all a : Ad | all u : User  implies a in u.sees",1
"all u1, u2 : User, p : photo | not (u1 -> p in sees and u1 -> u2 in follows)
not some add : Ad | all u : User u -> add not in sees",1
"all p : Photos - Ad | some u : User | u->p in sees | some v : User | v->p in posts | u->v in follows | all a : Ad | u->a in sees
}",1
"all a: Add | all u: User | u.a in sees
all p: Photo-Add | u1, u2: User | u1->p in sees and u2->p in posts implies u1-u2 in follows",1
"all x : User | x.sees - Ad in x.follows.posts
all x : User | all y : Ad | y in x.sees",1
"all u,u1:User | all p:Photo | p in u.posts and p in u1.sees implies u in u1.follows
all a : Ad | all u : User|  implies a in u.sees",1
"all u,u1:User | all p:Photo | p in u.posts and p in u1.sees implies u in u1.follows
all a : Ad | all u : User , implies a in u.sees",1
"all a: Add | all u: User | u.a in sees
all p: Photo-Add | u1, u2: User | u1->p in sees and u2->p in posts implies u1->u2 in follows",1
"all u:User, p:Photo | (p in u.sees and p not in Ad) implies p in u.follows.posts and
(all p1:Photo | p1 in ad implies p1 in u.sees)",1
"all u,u1:User | all p:Photo | p in u.posts and p in u1.sees implies u in u1.follows
all a : Ad | all u : User | implies a in u.sees",1
"User.sees = User.follows.posts + Ad + User.posts - User.suggests
Influencer.sees = Influencer.follows.posts + Ad + Influencer.posts",1
"all u1, u2 : User, p : photo | not (u1 -> p in sees and u1 -> u2 in follows)
not some add : Ad | all u : User | u -> add not in sees",1
"all p : Photo, u1,u2 : User | p in u1.sees implies p in u2.posts and u2 in u1.follows | p != Ad
all u : User, ad : Ad | ad in u.sees",1
"all a: Add | all u: User | u->a in sees
all p: Photo-Add | u1, u2: User | u1->p in sees and u2->p in posts implies u1->u2 in follows",1
