"all x : Day | all p : Photo | assert(x in p.date)",1
"all u: User  u.posts in Ad or u.posts in Photo-Ad",1
"all u : User | (u.posts - Ad) + no (u.posts - Ad)",1
"all u : User | u.posts in Ad or not u.post and Ad",1
"all u : User | u.posts in Ad || u.Posts not in Ad",1
"all x : User | x.posts in Photos or x.posts in Ad",1
"assert{all x : Day | all p : Photo | x in p.date}",1
"all u : User | u.posts in Ad -> all u.posts in Ad",1
"all u:User, a: Ad | a in u.posts => u.posts in ad",1
"no((posts :> Ad).Ad & (posts :> (Photo - Ad)).ad)",1
"all u:user, p:Ad | u->p in posts => u.posts in Ad",1
"all u:User | (u.posts & Ad) -> (all u.posts -> Ad)",1
"all u: User, d: Ad | u in a.~posts => u.posts in d",1
"all x : User | some p : x.posts in Ad |all p in Ad",1
"all u:User, a:Add | a in u.posts => u.posts in Add",1
"all u:User| one u.posts in Ad => all u.posts in Ad",1
"all u:User| one u.posts in Ad implies u.posts== Ad",1
"all u:User | one u.posts in Ad | all u.posts in Ad",1
"all u:User | u.posts.Ad implies all p:Photo | p==Ad",1
"all u : User |  (u.posts & Ad) + (u.posts & not Ad)",1
"all u : User | p : u.posts | p not in Ad or p in Ad",1
"all a : Ad | u in posts.a implies all u.posts in Ad",1
"all x:User| x.posts in Ad implies all x.posts in Ad",1
"all u : User | all u.posts in Ad or no u.posts - Ad",1
"all u:User | (s.posts-Ad)!= 0 implies s.posts == Ad",1
"all u:User | some u.posts & Ad imples u.posts in Ad",1
"all u:User | u.posts - not Ad implies u.posts in Ad",2
"all u:User | some u.posts & ad implies u.posts + Ad",1
"all x:User| x.posts in Ad implies all x.posts == Ad",1
"all u:User | some u.posts & ad implies u.posts in Ad",1
"all u:User | u.posts in Ad implies all u.posts in Ad",1
"all u,a,y : univ | u->a in posts and a in Ad implies",1
"all u1 : User | u1.posts in Ad implies (u1.ph in Ad)",1
"all u: User | some u.posts in Ad implies u.posts==Ad",1
"all u:User | some (u.posts-Ad) implies u.posts == Ad",1
"all u : user, a: Ad | u in a.~posts => u.posts in Ad",1
"all x : User | all y : Ad | x.posts = y, x.posts = y",1
"all x : User | all y : Ad | x.posts = y  x.posts = y",1
"all u:User | some u.posts in Ad => all u.posts in Ad",1
"all u: User, a: Ad | u.posts = a => u.posts - ad = 0",1
"all u : User, a : Add | a in u.posts => u.posts in Ad",1
"all p: Photo| p in ad implies all posts.p.posts in ad",1
"all p: Photo| p in Ad implies all posts.p.posts in Ad",1
"all p: Photo| p in ad implies all posts.p.posts in Ad",1
"all x : User | one y : x.posts in Ad => x.posts in Ad",1
"all u : User | some posts.u in Ad implies all posts.u",1
"all x : User | (some x.posts in Ad) | (x.posts in Ad)",1
"all u: User | some u.posts in Ad => all u.posts in Ad",1
"all x : User | one x.posts in Ad -> all x.posts in Ad",1
"all u : User | some u.posts & Ad implies u.post in Ad",1
"all u: User | u.posts in Ad implies all u.posts in Ad",2
"all u : User | some u.posts.Ad implies all u.posts.Ad",2
"all u : User | one u.posts in Ad -> all u.posts in Ad",2
"all u : User | u.posts == Ad or ( u.posts & Photo-Ad)",1
"all u:User | (user.posts in Ad) or (no user.posts-Ad)",1
"all x : User | one x.posts= Ad implies all x.posts =Ad",1
"all u:User| u.posts in Ad implies x.follows.sees in Ad",1
"all x : User | Ad in u.posts implies all Ad in u.posts",1
"some u: User, some a, p: Ad | u->a and after (no u->p)",1
"all u : User | u.posts in Ad implies all u.posts in Ad",5
"all x :  User | all y : Ad | all x.posts -> y in posts",1
"all x : User | one (x.posts & Ad) -> all (x.posts  Ad)",1
"all u : User | some u.posts & Ad implies u.posts in ad",1
"all u: User | u.posts in Ad implies all: u.posts in Ad",1
"all x:User, a:Add | a in x.posts implies x.posts in Ad",1
"all u: User | (u.posts in Add) or (u.posts not in Add)",1
"all u : User | Ad in u.posts implies all Ad in u.posts",1
"all u : User, a:Ad | a in u.posts -> all u.posts in Ad",1
"all u : user | some u.posts & Ad implies u.posts in Ad",1
"all x : User | some x.posts in Ad -> all x.posts in Ad",1
"all u : User | one u.posts in Ad implies u.posts == Ad",1
"all u: User | u.posts in (Photo - Ad) or x.posts in Ad",2
"all x:User | some y: x.posts in Ad | all x.posts in Ad",1
"some u: User, one a: Ad | u->a and after (no u->Photo)",1
"all u: User | some a: a | a in u.posts => u.posts in Ad",1
"All x : User | some x.posts in Ad implies x.posts in Ad",2
"all u : User | all p : u.posts | p in Ad -> all p in Ad",2
"all u : User | u.post & Ad != none implies u.posts = Ad",1
"all u : User one a : Ad | a in u.posts => u.posts in Ad",1
"all u : User | all p : posts.u | p in Ad -> all p in Ad",1
"all x : User | one (x.posts & Ad) -> all (x.posts & Ad)",1
"all u : User | all p : posts.u | p in Ad => all p in Ad",1
"all u: User | some u.posts&Ad impliesu.posts&(Photo-Ad)",1
"some u: User one a: Ad | u.posts.a implies u.posts = Ad",1
"all u : User, a.Ad | a in u.posts implies u.posts in Ad",1
"all u : User | Ad in u.posts implies  Ad in all u.posts",1
"all u:User, a:Ad, p:u.posts | a in u.posts implies p:Ad",3
"all u: User | u.posts in (Photos - Ad) or x.posts in Ad",1
"all u: User | some u.posts.Ad implies all u.posts in Ad",1
"all u: User, some a : Ad | a in u.posts => u.posts in Ad",1
"all u: User | some u.posts & Ad implies no x.posts in Ad",1
"all x:User | one y:x.posts | y in Ad implies all y in Ad",1
"all u : User | some u.posts in Ad) implies u.posts in Ad",1
"all u : User | all photo : Photo | u.posts.p and p in Ad",1
"all u : User | one u.posts & Ad implies all u.posts & Ad",1
"all u: User | (some a: Ad | in u.posts) => u.posts in Ad",1
"all u : User | u.posts in Ad implies all u.posts in (Ad)",1
"all u : User | Ad in u.posts.photo implies Ad in u.posts",1
"some u: User, one a: Ad | (u->a) implies (u.posts in Ad)",1
"all u : User | Ad in u.posts implies u.posts.photo in Ad",1
"all u:User | one u.posts in Ad implies all u.posts in Ad",1
"all x:User | one x.posts in Ad | all y:x.posts | y in Ad",1
"all u : User | some a : Ad | a in u.post implies a in Ad",1
"all x : User | one x.post in Ad implies all x.posts in Ad",1
"all x:User| some a:Ad| a in u.posts implies x.posts in Ad",6
"all x : User | one x.posts in Adds -> all x.posts in Adds",1
"all u: User | (some u.posts in Ad) => (all u.posts in Ad)",2
"all x: User, y: Photo | y in ad implies all z: x.posts.Ad",2
"all u : User | all p in u.posts| p in Ad => u.posts in Ad",1
"all u : User | ad in u.posts implies (p in u.posts) in Ad",1
"all u:User | (some a:Ad | a in u.posts) => u.posts in Ad)",1
"all u: User, a: Ad, p: Photo | u.posts = a =>  u.posts==a",1
"all u : User | all u.posts in Ad or all u.posts not in Ad",1
"all u: User, a: Ad, p: Photo | u.posts = a =>  u.posts==p",1
"all x : User | one (x.posts in Ad) -> all (x.posts in Ad)",1
"all u : User | some u.posts & Ad implies all u.posts & Ad",5
"some u: User one a: Ad | u.posts = a implies u.posts = Ad",1
"all x : User | some x.posts & Ad implies all x.posts & Ad",1
"all u : User | one u.posts in Ad | no u.posts in Photo-Ad",1
"all u: User |
(some u.posts in Ad) => (all u.posts in Ad)",2
"all p: Photo | some post.p in Ad implies all post.p in Ad",1
"all u : User, a : Ad | a in u.post implies u.posts in add",2
"all x: User, y: Photo | y in ad implies all x.posts in Ad",1
"all x : User | (some x.posts in Ad) -> (all x.posts in Ad)",1
"all x : User | x.posts one in Ad implies all x.posts in Ad",1
"all u : User | some u.posts & Ad implies all u.posts in Ad",8
"all u: User | some u.posts in Ad implies all u.posts in Ad",2
"all p:Photo, i:Influecer | p -> i in posts implies p in Ad",1
"all u : User, a : Ad | a in u.posts implies u.posts in add",1
"one p:Photo | p extends Ad => all posts.p.posts extends Ad",1
"all u : User | one u.posts in Ad implies all u.posts in Ad",3
"all x : User | one x.posts in Ad implies all x.posts in Ad",6
"all u : User, a : Ad | a in u.posts implies u.posts in Add",1
"all u: User | one u.posts in Ad implies  all u.posts in Ad",2
"all u:User | some (u.posts & Ad) implies all u.posts in Ad",1
"some u: User.posts | all ad : Ad | u in ad implies (u== ad)",1
"all u : User, a : Add | a in u.posts implies u.posts in Add",1
"all u : User | all p : u.posts | p in Ad implies all p : Ad",1
"all u:User | u.posts.ad implies u.posts.photo in u.posts.Ad",1
"all u : User | some u.posts in Ad implies all u.posts in Ad",6
"all u: User, a: Ad, p: Photo | u.posts = a => all u.posts=a",1
"all u: User, a: Ad, p: Photo | u.posts = a => all u.posts=p",1
"all x : User | some ad : Ad & ad in x.posts => x.post in Ad",1
"all x : User | some ad : Ad | ad in x.posts => x.post in Ad",1
"all u:User | u.posts.ad implies u.posts.photo in u.posts.ad",1
"all u:User | (u.posts & Ad) in Photos implies u.posts in Ad",1
"all u:Users | one c:u.posts | c in Ad implies u.posts in Ad",1
"all u : User | some Ad in u.posts implies all Ad in u.posts",2
"all x : User | all p : x.posts |all p in Ad iff one p in Ad",1
"all u:User, a:Ad, p:u.posts | a in u.posts implies all p:Ad",1
"all u : User | one u.posts in Ad | none u.posts in Photo-Ad",1
"all u : User | all p : posts.u | some p : Ad => all p in Ad",1
"all u : User | one u.posts in Ad implies (all u.posts in Ad)",1
"all u:User | some p:Photo-Ad | u->p in posts => u.post in Ad",1
"all u:User | (some u.posts & Ad) implies (all u.posts in Ad)",1
"all u : User , a : Add | one u.posts.a implies u.posts in Ad",1
"some u: User, one a: Ad | (u->a) implies (all u.posts in Ad)",1
"all u : User | all u.posts in Ad or (all u.posts & Photo-Ad)",2
"all u1:User | ((u1.posts - Ad) = Ad) or (none (u1.posts-Ad))",2
"all u : User | all p : u.posts | p in Ad implies all p in Ad",1
"all u: User | all p : u.posts | some p in Ad iff all p in Ad",1
"all u : User | set p : Photo | p in Ad implies u.posts in Ad",1
"all u : User | some u.posts : Ad | all p : u.posts | p in Ad",1
"all x : User | one x.posts in Ad implies (all x.posts in Ad)",1
"all x : User | some ad : Ad && ad in x.posts => x.post in Ad",1
"all x:User| one y:Ad | x-> y in posts implies x.posts in Ads",1
"some a: Ad | all u: User | a in u.posts implies u.post in Ad",2
"all x : User | all p : x.posts | all p in Ad iff one p in Ad",2
"all x :User | (some x.posts & Ad) implies (all x.posts & Ad)",1
"all u : User | some (u.posts & Ad) implies (none u.posts-Ad)",1
"all u : User | set p : Photo | p in Ad implies posts.u in Ad",1
"all x:User | some y: x.posts in Ad implies all x.posts in Ad",1
"all u: User | some ad: u.posts => all ps : u.posts | ps in Ad",1
"all u:User | (some p:Photo | u -> p in posts) implies p in Ad",1
"all u:User | (some p:Ad | p in u.posts implies) u.posts in Ad",1
"all x:User | all y:x.posts | some y in Ad implies all y in Ad",1
"all u: User | all a : Ad | a in u.posts implies u.posts in ad",1
"all x : User, y : Photo | y in Ad and y in x.posts implies ()",1
"all u : User, p : Ad | p in u.posts => all po | u.posts in Ad",1
"all x : User | some x.posts in Ad | all y : x.posts | y in Ad",1
"one ad:Add | all u:User | ad in u.posts implies u.posts in Ad",1
"all u : User | f in Ad and f in u->posts implies u.posts in Ad",1
"all x : User | (one x.posts) in Ad implies (all x.posts) in Ad",1
"some u: User | some (u.posts == Ad) and after no u.posts == Ad",1
"all u : User | all ad : Ad | ad in u.post implies u.post in Ad",1
"all u : User, p : Photo | p in Ad => (all posts in User -> Ad)",1
"all x : User | (one x.posts in Ad) implies (all x.posts in Ad)",1
"some u: User, one a: Ad | u->a and after (no u.posts == Photo)",1
"all x : User | some y : Ad | y in x.posts => all x.posts in Ad",4
"all u: User | some a: Add | a in u.posts implies u.posts in Ad",1
"all u: User | (some p in u.posts | p in Ad) => (u.posts in Ad)",3
"all x : User | (some x.posts & Ad) implies (all x.posts in Ad)",1
"all x :User | (some x.posts in Ad) implies (all x.posts in Ad)",1
"all u : User, some a : Ad | a in u.posts implies u.posts in Ad",1
"all user : User | (user.posts in Ad) or (none user.posts in Ad)",1
"all u : User | all a in Ad | a in u.posts implies u.posts in Ad",1
"all u : User | all ad : Ad | ad in u.posts implies u.post in Ad",1
"all x : User | some y : Add | y in x.posts => all x.posts in Ad",1
"all u:User | (Ad in u.posts) => (u.posts = Ad)",1
"all u : User | some a : Ad | a in p.posts implies p.posts in Ad",1
"all x : User | all p : x.posts |(all p in Ad) iff (one p in Ad)",1
"all x : User | some y : Ad | (y in x.posts) -> (x.posts in Ad))",1
"all u:User | all p:u:posts | some u.posts in Ad implies p in Ad",1
"all u : User and ad : Add | ad in u.posts implies u.posts in Ad",1
"all u : User, ad : Ad | ad in u.posts implies all u.posts in Ad",1
"all u: User | some a : Add | a in u.posts implies u.posts in Ad",1
"all u : User and ad : Add | ad in u.posts implies ad in u.posts",1
"all u:User | (Ad in u.posts) => (u.posts in Ad)",1
"all u: User, a: Ad, p: Photo | one u.posts = a =>  all u.posts=a",1
"some u: User.posts | all ad : Ad | u in ad implies (all u in ad)",1
"all x : User | all p : x.posts |(all p in Ad) iff (some p in Ad)",1
"all u : User | one a : Ad| a in u.posts implies all u.posts = Ad",1
"some u: User | some (u.posts == Ad) and after (no u.posts == Ad)",1
"all u : User and ad : Add | ad in u.posts implies ad in u.^posts",1
"all x : User, p : Photo | u->p in Ad implies (all u.posts in Ad)",1
"all u: Users | one a: Ad | a in u.posts implies all u.posts in Ad",1
"all x : User | all x.posts in Ad iff (some y : Ad | y in posts.y)",3
"all u:User | u.posts.photo.Ad implies u.posts.photo in u.posts.Ad",1
"all u: User | some p in u.posts => (all ps in u.posts | ps in Ad)",1
"all u : User | all a : Ad | a in u.posts implies all u.posts in a",1
"all x : User |  all y : x.posts | one y in Ad implies all y in Ad",1
"some u: User, one a: Ad | (u.posts.a) implies (all u.posts in Ad)",1
"all u1:User | some ((u1.posts - Ad) = Ad) or (none (u1.posts-Ad))",2
"all x : User | some y : Photo | y in Ad implies all x.posts in Ad",1
"all u : User and ad : Ad | ad in u.posts implies ad in u.(^posts)",1
"all u : User, some a : Ad | (u in posts.a) implies (posts.u in Ad)",1
"all u: User, a: Ad | some al: al.~posts | al in u => u.posts in Ad",1
"all u : User | some a : Ad | u->a in posts | implies u.posts in Ad",1
"all u : User and ad : Add | ad in u.posts implies ad in u.(^posts)",1
"all u:User, a:Ad,p:Photos-Ad | a in u.posts implies u.posts none p",1
"all u:User, p:photo| p in u.posts and p in Ad => all u.posts in Ad",1
"all u : User, ad : Ad | ad in u.posts implies (p in u.posts) in Ad",1
"all u:User, p:Photo| p in u.posts and p in Ad => all u.posts in Ad",1
"all u: User | some a : Ad | a in u.posts implies all u.posts in Ad",1
"all u :User | all ad : Ad | ad in u.posts implies user.posts in Ad",1
"some u: User | some (u.posts == Ad) and after (no (u.posts == Ad))",1
"all u: User | some a : Ad | a in u.posts implies all p.posts in Ad",1
"all p: Ad-(Photo-Ad) | some u : User | u in posts.p | u.posts in p",1
"(all u1 : User | one add : Ad | add in u1.posts )
implies ph in Ad",1
"(all u1 : User  | all ph : Photo | ph in u1.posts)
implies ph in Ad",1
"some u: User one a: Ad | (u.posts == a) implies (all u.posts in Ad)",1
"all u : User | some a : Ad | u -> a in posts implies a not in photo",1
"all p : Photo & Ad | all u1 : posts.u1 | all p2: u1.posts | p2 = Ad",1
"all u:User, some p:Photo | (p in u.posts & Ad) implies u.posts - Ad",1
"all u : User | some a : Ad | u in posts.a implies all posts.u in Ad",1
"all u: User, all p: Photo, all a: Ad | p in u.posts and p not in Ad",1
"all u : User | one u.posts in Ad implies (none u.posts in Photo-Ad)",1
"all u: User, a: Ad, p: Photo | nu.posts = a implies no (u.posts = p)",1
"all x :  User | (some y : Ad | y in x.posts ) implies all posts -> y",1
"all u : User | all a : Ad | some u.posts.a implies all u.posts in Ad",1
"all u:User, p:Photos| p in u.posts and p in Ad implies u.posts in Ad",1
"some u: User, one a: Ad | (u.posts == a) implies (all u.posts in Ad)",1
"all u : User | one add : Add | add in u.posts implies u.posts in Add",1
"all x:User, y:Photo| x-> y in post and y in Ad implies x.posts in Ad",1
"all u : User | some (u.posts & Ad) implies (u.posts & Ad) == u.posts",1
"all u1 : User | u1.posts in Ad implies (all u1.ph: Photo | ph in Ad)",1
"all x:User, y:Photos| x-> y in post and y in Ad implies x.posts in Ad",1
"all u: User | one a: A | a in u.posts implies u.posts not in Photo-Ad",1
"all user : User | all ad: Ad | ad in user.posts implies u.posts in Ad",1
"all u:User-Influence | some a:Ad | a in u.posts implies u.posts in Ad",1
"some u : User, p : Post | p in u.posts => all po : u.posts | po in Ad",1
"all u : User | one a : Ad| some u.posts & Ad implies all u.posts = Ad",1
"all u : User| all p : Ad| p in u.posts implies all p2 : u.posts in Ad",1
"all x:User | some z:Ad | x->z in posts implies all y:Ad x->y in posts",1
"All x:User, y:Photos| x-> y in post and y in Ad implies x.posts in Ad",1
"all u : User | (some a : Ad | a in u.posts) implies all u.posts in Ad",2
"al x:User | some z:Ad | x->z in posts implies all y:Ad | x->y in posts",1
"all p:Photo,u:User| p in Ad and p in u.posts implies all u.posts in Ad",1
"all u : User| all p : Ad| p in u.posts implies all p2 in u.posts in Ad",1
"all u : User | some a : Ad | u->a in posts | implies all u.posts in Ad",1
"all p: Ad-(Photo-Ad) | some u : User | u in posts.p | all u.posts in p",1
"all u : User | (some u.posts in Ad) implies u.posts in Ad ***Errado***",1
"all x :  User | (some y : Ad | y in x.posts ) implies all x.posts -> y",1
"all u:User, some p:Photo | p in u.posts & Ad implies none u.posts - Ad",1
"all u:User,p:Ad,r: | u in posts.p implies u in posts.r implies r in Ad",1
"all user : User  | all ad : Ad | ad in user.posts implies user.^(posts",2
"all u : User | all ad : Ad | ad in user.posts implies user.posts in Ad",1
"all x: User, y: Photo | y in ad and y in x.posts implies x.posts in Ad",1
"all x :  User | (some y : Ad | y in x.posts ) implies all posts.x -> y",2
"all u1 : User | u1.posts in Ad implies (all u1.ph: Photo | u1.ph in Ad)",1
"all u : User, p : Photo | p in Ad && u.posts == p implies u.posts in Ad",1
"some p : Photo, | p in User.posts and p = Ad implies no User.posts - Ad",1
"all a:Ad,p:Photo,u:User | a in u.posts and p in x.posts implies p in Ad",1
"all x : User | some y : Ad | y in x.posts implies all p in x.posts in Ad",1
"all u : User, p : u.posts | p in Add implies all p1 : u.posts | p1 in Add",1
"all x :  User | all y : Ad | x -> y in posts
all z : Photo | all y : Ad |",2
"all u : User, p : Photo | (p in Ad && u.posts == p) implies u.posts in Ad",1
"all x : User | y : Photo | y in x.posts and y in Ad implies x.posts in Ad",1
"all u : User, p : Photo | (p in Ad and u->p in posts) implies all p in Ad",1
"all x : User | some y : Ad | y in x.posts implies all Ad z | z in x.posts",1
"all x : User | all p : x.posts |one p2: x.posts| all p in Ad iff p2 in Ad",1
"all u : User, p : Photo | one p in u.posts implies all p in u.posts in Ad",1
"all u: User | all p1, p2: Post | (p1 != p2 and p1 in Ad) implies p2 in Ad",1
"all u : User | all x, y : Add | u -> x in posts implies (u -> y in posts)",1
"all x : User | (some y : y.posts | y in Ad) -> (all z : z.posts | z in Ad)",1
"all u:User, some p:Photo | (p in u.posts & Ad) implies (none u.posts - Ad)",1
"all x : User | one y : posts.y | y is Ad implies all y : posts.x | y is Ad",1
"all u : User| all p : Ad| all p2 in u.posts| p in u.posts implies p2 in Ad",1
"all u: User | all p1, p2: Posts | (p1 != p2 and p1 in Ad) implies p2 in Ad",1
"all x: User, y: Photo | y in ad and y in x.posts implies all x.posts in Ad",1
"all x : User | (some y : y.posts | y in Ad) -> (all y : y.posts | y in Ad)",1
"all x : User | one y : posts.y | y is Ad implies all y : posts.y | y is Ad",1
"all x : User | one y : posts.y | y is Ad implies all z : posts.x | z is Ad",1
"all u:User,p:Ad,r:Photo | all posts.p implies u in posts.r implies r in Ad",1
"all u:User| some y:Photo | x->y in posts and y in Ad implies(no u.posts-Ad)",1
"all u:User| some y:Photo | x->y in posts and y in Ad implies(u.posts in Ad)",1
"all p,p2:Photo | all u1:User | u1->p in posts and u1->p2 in posts | p in Ad",1
"all u, u': User, p: Photo | p in u.posts and Ad in p implies Ad in u'.posts",1
"all a : Ad, p : Photo - Ad, u : User | u->a in posts => u->p not in posts
}",1
"all u: User | all p: u.posts | (Ad in p implies all p': u.posts | Ad in p')",2
"all u1 : User | one add : Ad | add in u1.posts
implies (all u1.posts in Ad)",1
"all u : User | some p : Photo | p in u.posts and p in Ad implies u.posts.ad",1
"all u : User | all p : Photo | some u.posts in Ad implies all u.posts in Ad",2
"all u in User, p in u.posts | p in Add implies all p1 in u.posts | p1 in Add",1
"all x : User | some y Photo | y in x.posts and y in Ad implies x.posts in Ad",3
"all u1 : User | some u1.posts in Ad implies (all ph in u1.posts and ph = Ad)",1
"all x : User | all y : Ad | one a : x.posts | iff a = y  implies x.posts = y",1
"all u1 : User | some add : Ad | add in u1.posts
implies (all u1.posts in Ad)",1
"all u: User | (some p in u.posts | p in Ad) => (all ps in u.posts | ps in Ad)",1
"all u : User, p : Photo | some u.posts & Ad implies u.(posts & Ad) == u.posts",1
"all u1 : User | some u1.posts in Ad implies (all ph in u1.posts and ph in Ad)",1
"all u:User | some p:Post | u->p in posts and p in Ad implies all u -> p in Ad",1
"all x : User | ((some y : y.posts | y in Ad) -> (all z : z.posts | z in Ad) )",1
"all u: User | all p: u.posts | (Ad in p implies (all p': u.posts | Ad in p'))",1
"all u1 : User | some u1.posts in Ad implies (all ph in u1.posts and ph == Ad)",1
"all x : User | all p : Posts | some p: x.posts in Ad implies all x.posts in Ad",1
"one u1: User | all p: Photo | u1-> p in posts and p in Ad implies all: p in Ad",5
"all u:User, p:Photo | u->p in posts and p in Ad => (u->p in posts => p in Ads)",1
"all u : User | all p : Photo | p in u.posts and some p = Ad implies all p = Ad",1
"all u : User | all p in Ad | p in u.posts implies all p2 in u.posts | p2 in Ad",1
"all x : User | ( all p : x.posts | p in Ad) or (all p : x.posts | p in not Ad)",1
"all x : User | ( all p : x.posts | p in Ad) || (all p : x.posts | p in not Ad)",1
"all u : User | all p : Photo | p in u.posts and some p | Ad implies all p | Ad",1
"some p : Photo, all u : User | p in u.posts and p = Ad implies no u.posts - Ad",1
"all a : Ad | all u : User | no p : Photo - Add | a in u.posts and p in u.posts",1
"all u : User | one p in Ad | p in u.posts implies all p2 in u.posts | p2 in Ad",1
"all u:User | (some a:Ad | u->a in posts) implies (all p:Photo | u->p in Posts)",1
"all x : User | all p : Posts | p in Ad and in x.posts implies all x.posts in Ad",1
"all u:User | some u.posts in Ad implies (all p:Photo | p in u1.posts | p in Ad)",1
"all u : User, p : Photo | some (u.posts & Ad) implies (u.posts & Ad) == u.posts",2
"all u : User, p : Photo | some (u.posts & Ad) implies u.(posts & Ad) == u.posts",2
"all u : User | one u.posts in Ad implies all p : Photo | p in u.posts | p in Ad",1
"all u : User | all f in Photo | f in Ad and f in u->posts implies u.posts in Ad",1
"all u: User,  a: Ad, p: Photo| u->a in posts  and p in u.posts implies p in Ad)",1
"all u : User | one p in Ad | p in u.posts implies (all p2 in u.posts | p2 in Ad)",1
"all u : User | one u.posts in Ad implies (all p : Photo | p in u.posts | p in Ad",1
"all u : User | some u.posts in Ad => (all ph : Photo | ph in u.posts | ph in Ad)",1
"all u: User | some u.posts in Ad implies (all p: Photo | p in u.posts | p in Ad)",2
"all u:User | one a:Ad | all p:Photo - ad | a in u.posts implies p not in u.posts",1
"all x: User | some x.posts in Ad implies (all p: Photo | p in x.posts | p in Ad)",1
