"all s : Student | all c : Course | s in c.~enrolled implies c in s.projecrts.~(Course<:projects)",1
"all s:Student, proj:Project | proj in s.enrolled.projects implies some c | in proj in c.projects",1
"all s:Student | some p:Project | s -> p in projects implies 
  	some c:Class | s -> c in enrolled",1
"all s:Student, p:Project | p in s.projects iff some c:Course | p in c.projects and c in s.enrolls",1
"all s:Student, p:Project, c:Course | p in s.projects | implies p in c.projects and s in c.enrolled",1
"all s: Student, c:Course, p: Project | s->p in project implies c->p in projects and p->c in enrolled",1
"all s:Student | some p:Project | s -> p projects implies 
  	some c:Class | s -> c in enrolled implies",1
"(all st:Student, p:Project | st -> p implies (some c:Course | st -> c in enrolled and c->p in projects)",1
"all s:Student | some p:Project | s -> p projects implies 
  	some c:Class | s - > c in enrolled implies",1
"all p : Project, u : Student, c : Course | p in u.projects and p in c.projects implies c in u.enrollled",1
"all s:Student, proj:Project | proj in s.enrolled.projects implies some c:Course | in proj in c.projects",2
"all s:Student, c:Course | c in s.enrolled implies (some p:Proejct | p in s.projects and p in c.projects)",1
"all s: Student, p: Project | c in s.enrolled and p in c.projects implies some c: Course | p in s.projects",1
"all s : Student, p : Project, c : Course | s->p in projects && c->p in projects implies s->c in enrolled)",1
"all s: Student, proj: Project, c: Course | p in s.projects and proj in c.projects implies c in s.enrolled",1
"all s : Student, c : Course | no (s.enrolled & c) implies no (s.projects & c.projects) 
}
check inv6

pred inv6{
	
  	all s : Student, c : Course | no (s.enrolled & c) implies no (s.projects & c.projects)",1
"all s: Student, p: Project, c: Course | (p in c.projects and s in c.grade.Grade) implies (p in s.projects)",1
"all s : Student, p : Project | p in s.project implies some c : Course | c in s.enrolled and p in c.projects",1
"all s: Student | all p: Project | c->p in projects => some c: Course | s->p in projects and s->c in enrolled",1
"all s: Student| all p : Project | c in s.projects implies all c : Course | p in c.projects and c in s.enrolled",1
"all s: Student, p: Projects | s->p in projects implies (all c: Courses | c->p in projects and s->c in enrolled)",1
"all s: Students, p: Projects | s->p in projects implies (all c: Courses | c->p in projects and s->c in enrolled)",1
"all c: Courses | all p: Project | all x: Student | p in x.projects implies (c in x.enrolled and p in c.projects)",1
"all s : Student, p : Projects, c : Course | no (s.enrolled & c) and (p & c.projects) implies p not in s.porjects",1
"not some s:Student | some proj:Proj, c:Course | c->proj in projects s->proj in projects and s->c not in enrolled",1
"cursos dos projetos tem de estar nos cursos enrolled
  	(Course<:projects).Project in (Student<:projects).Project",1
"all s: Student, p: Project | one c: Course | s in projects.p implies s in enrolled.c",1
"all s: Students| some p: Project | s->p in projects implies (some c: Course| p->c in projects and s->c in enrolled)",1
"not some s:Student | some proj:Proj, c:Course | c->proj in projects and s->proj in projects and s->c not in enrolled",1
"all student: Student | all project: Project | project in student.projects implies project in student.courses.projects",1
"all s: Student, p: Project | s -> p in projects implies some c: Course | s -> c in enrolled and c -> p in projects 
s",2
"all s : Student  p : Project | s->p in projects implies ( some c : Course | c -> p in projects and s -> c in enrolled)",2
"all p : Person | all pr : Project | pr in p.projects implies (some c : Course | pr in c1.projects and c in p.enrolled)",1
"all p : Person | all pro : Project | pro in p.projects implies ( some c : Course | pro in c.projects and c in p.enrolled",1
"all s: Student | all c : Course | ((all p: Project| s -> p in projects and c -> p in projects) => (student -> c in enrolled))",1
"cursos dos projetos tem de estar nos cursos enrolled
  	all s : Student, c : Course | c in s.projects implies c in s.enrolled",1
"all s,p in univ | s in Student and p in Project and s->p in projects implies all c : Course | c->p in projects implies s->c in enrolled",1
"all s : Student,  p : Project | s->p in projects implies ( some c : Course | c -> p in projects and s -> c in enrolled)",1
"all s,p : univ | s in Student and p in Project s->p in Person <: projects implies some c : Course | s->c in enrolled and c->p in Course <: projects",2
"all s,p : univ | s in Students and p in Projects s->p in Person <: projects implies some c : Course | s->c in enrolled and c->p in Course <: projects",1
