"all disj p1, p2: Professor| all c: Course | p1->c in teaches implies p2->c not in 
  enrolled or p2->c in teaches implies p1->c not in enrolled",1
"all p1, p2: Professor | p1 != p2 and some (p1.teaches & p2.teaches) => no (p1.teaches & p2.enrolled) and no (p2.teaches & p1.enrolled)",1
"all a,b : Professor | all c : Course |  a!=b and a->c in teaches and b->c in teaches implies (a->c not in enrolled or b->c not in enrolled)",1
"all p1,p2 : Professor | all c1,c2 : Course | p1!=p2 and c1 in p1.teaches&p2.teaches and c2 in p1.teaches implies c2 not in p2.enrolled",5
"all p1, p2 : Professor | all c : Course | c in p1.teaches and c in p2.teaches and p1!=p2 implies c not in p1.enrolled and c not in p2.enrolled",1
"all p1,p2: Professor, c1,c2: Course | p1 != p2 and c1!=c2 and c1 in p1.teaches&p2.teaches and c2 in p1.teaches implies p2 not in c2.enrolled",1
"all p1,p2: Professor, c1,c2: Course | p1 != p2 and c1!=c2 and c1 in p1.teaches&p2.teaches and c2 in p1.teaches implies c2 not in p2.enrolled",1
"all p1, p2 : Professor, c : Course |  c in p1.teaches and c in p2.teaches implies (all c2 : Course | c2 in p1.teaches implies p2 not in c2.enrolled)",1
"all p:Professor | all p2:Professor-p | p2 in p.teaches.~teaches implies all c:Course | c in p.teaches implies c not in p2.enrolled",1
"all t1, t2, c1: Course | (t1!=t2 and t1 in teaches.c1 and t2 in teaches.c1) implies (all c2: Course | t1 in teaches.c2 implies t2 not in enrolled.c2)",1
"all p1,p2: Professor | all c1,c2 : Course | c1 in p1.teaches and c1 in p2.teaches and c2 in p1.teaches and p1 != p2  implies c2 not in p2.enrolled",1
"all p1, p2 : Professor | all c1, c2 : Course | c1 in p1.teaches and c1 in p2.teaches and p1!=p2 and c2 in p1.teaches implies c2 not in p2.enrolled",2
"all p:Professor | all p2:Professor-p | p2 in p.teaches.~teaches implies all c:Course | p->c in teaches implies p2->c not in enrolled",4
"all p1: Professor, p2: Professor, c: Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies p2 not in enrolled.c and p1 not in enrolled.c",1
"all p1, p2: Professor, c1, c2: Course | p1!=p2 && c1!=c2 && c1 in p1.teaches && c1 in p2.teaches &&  c2 in p1.teaches => c2 not in p2.enrolled",3
"all p1, p2 : Professor, c1, c2 : Course | c1 in p1.teaches and c1 in p2.teaches and p1 != p2 and c1 != c2 and c2 in p1.teaches implies c2 not in p2.enrolled",1
"all p1,p2 : Professor | all c1:Course |
  	(p1!=p2 and p1->c1 in teaches and p2->c1 in teaches) implies 
  	not ((p1->c1 in teaches and p2->c1 in enrolled))",1
"all p1, p2: Professor | all c1, c2: Course | (p1!=p2 and p1->c1 in teaches and p2->c1 in teaches) implies
  		p1->c2 in teaches implies p2->c2 not in enrolled",4
"all p1, p2 : Professor, c : Course | p1 != p2 and c in (p1.teaches & p2.teaches) implies (all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1,p2 : Person | all c1,c2 : Course | (p1!=p2 and c1!=c2 and (c1+c2) in p1.teaches and (c1+c2) in p2.enrolled) implies (c1 + c2) not in p2.teaches",1
"all p1,p2 : Person | all c,c2 : Course | c in p1.teaches and c in p2.enrolled implies (c2 not in p1.enrolled and c2 not in p2.enrolled) or c=c2 or c!= c2",1
"all p1, p2 : Professor, c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies (all c2 : Course | c2 in p1.teaches implies p2 not in c2.enrolled)",1
"all p1, p2 : Professor, c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies (all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",3
"all p1, p2: Person, c1: Course | some c2: Course | p1!=p2 &&  (c2 in p1.teaches && c2 in p2.teaches) => c1 in p1.teaches && c1 not in p2.enrolled",1
"all p,x:Professor, c:Course | p->c in teaches implies p->c not in enrolled and x->c not in enrolled and x->c in teaches implies x->c not in enrolled and p->c not in enrolled",1
"all p1,p2 : Professor | all c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies (all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1, p2 : Professor | all c : Course | c in p1.teaches and c in p2.teaches and p1!=p2 implies all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled",2
"all p1,p2 : Professor | all c : Course | p1 != p2 and c in p1.teaches and c in p2.teaches implies (some c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1,p2 : Professor | all c1:Course | (p1!=p2 and c1 in p1.teaches and c1 in p2.teaches) implies (all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1,p2 : Professor | all c1:Course | (p1!=p2 and p1->c1 in teaches and p2->c1 in teaches) implies (all c2 : Course | c2 in p1.teaches implies c2 not in p2.enrolled)",1
"all p1,p2 : Professor | all c : Course | colleagues[p1,p2] implies c not in p2.enrolled
}

pred colleagues[p1, p2 : Professor]{
	all c : Course | p1!=p2 and c in p1.teaches&p2.teaches and c in p1.teaches",1
"all p1,p2 : Professor | all c1:Course | (p1!=p2 and p1->c1 in teaches and p2->c1 in teaches) implies (all c2 : Course | c2 in p1.teaches implies p2->c2 not in enrolled)",1
"all p1,p2 : Professor | all c1:Course | p1!=p2 and p1->c1 in teaches and p2->c1 in teaches implies all c2 : Course | p1->c2 in teaches implies p2->c2 not in enrolled",15
"all t1,t2:Professor, c:t1.teaches | t1 != t2 and c in t2.teaches => 
  		not some c2:Course | (c2 in t1.enrolled and c2 in t2.teaches) or (c2 in t2.enrolled and c2 in t1.teaches)",2
