"all x: Person | x.enrolled implies x in Student",1
"all p: Person | p.enrolled implies p in Student",2
"all p: Person | enrolled.p implies p in Student",1
"all p : Person | p.enrolled implies p in Person",1
"all s : Student, c : Course | lone s.enrolled.c",1
"all p: Person | set p in p.Student & p.enrolled",1
"all e:Student, p:Person| e in p.enrolled.Course",1
"all p: Professor, c:Course | no p in enrolled.c",1
"all c : Course, p : Professor | no c.~enrolled.p",1
"all p:Person | p in Student or p not in enrolled",1
"all p : Person | p.enrolled implies p in Student",6
"all p: Person | p.enrolled.Course-Student = none",1
"all p: Professor | enrolled-p.teaches = enrolled",1
"all p:Person | p.enrolled implies (p in Student)",2
"all p : Person | p.enrolled implies p is Student",1
"one p1 : Person | all c : Course | c in p1.grades",2
"all p: Person | enrolled not none => p in Student",1
"all a : Professor, b : Course | a not in b.grades",2
"all p:Person | p in enrolled implies p in Student",1
"all p: Professor, d:Person | ~p not in enrolled.d",1
"one p1 : Person | all c : Course | c in grades.p1",3
"all p: Professor | p not in Person.enrolled.grades",1
"all p: Person | (p.enrolled.Course)-Student = none",1
"all p:Person | p in Professor -> p.enrolled = none",1
"all p: Person | p in enrolled implies p in Student",2
"all s : Student, c : Course | lone c in s.enrolled",1
"all a : Professor, b : Course | a not in b.~grades",1
"all x: Person | x in enrolled implies x in Student",1
"all p:Person,c:Course | p -> c implies p in Student",1
"all p: Person | p.enrolled not none => p in Student",1
"all p : Person | Professor.p implies none p.enrolled",1
"all p:Person | p.enrolled implies Professor not in p",1
"all c : Course, p : Professor | c -> p not in grades",1
"all p:Person | enrolled.p implies Professor not in p",1
"all p:Person | p.enrolled.Course implies p in Student",1
"all p : Person | some p.enrolled implies p is Student",1
"all p:Person | p.enrolled in Course implies p.Student",1
"all pro : Professor | all p : Person | p.enrolled-pro",1
"all p: Person ,c: Course| p in Student or not(p -> c)",1
"all p:Person | p.enrolled in Course implies Student.p",1
"all p: Person, c:Course | p.enrolled and  p in Student",1
"one p1 : Person | all c : Course | c in (grades.Grade)",1
"all p : Person ,c : Course | p->c implies p in Student",1
"all p:Person | p.enrolled & Course implies p in Student",1
"all p:Person | p.enrolled in Course implies p & Student",2
"all p: Professor | Person.enrolled-p.teaches = enrolled",1
"all p : Person | p.enrolled in Course implies p.Student",1
"all p: Person | all p1: Professor | no p1 in enrolled.p",1
"one p1 : Person | all c : Course | 
c in (grades.Grade)",1
"all p:Person.enrolled | not one p in Professor.enrolled",1
"all p : Person, c : Course | c in p.enrolled iff Student",1
"all p:Person | p.enrolled in Course implies p is Student",1
"all a : Professor, b : Course | a.Person not in b.grades",1
"all c : Course, p : Person | p -> c implies p in Student",1
"all pr:Person-Student | all c:Course | no pr in enrolled",1
"all p : Person | p.enrolled not null implies p in Student",1
"all p : Person |none p.enrolled  implies p not in Student",1
"all p: Person, c:Course | p.enrolled implies p in Student",1
"all p : Person | p.enrolled not none implies p in Student",2
"one p1 : Person | all c : Course | c in (p1.Grade).grades",1
"all a : Professor, b : Course | a not in b.~grades.Person",1
"one p1 : Person | all c : Course | 
c in (p1.Grade).grades",1
"all p : Person | p.enrolled in Course implies p is Student",1
"one p1 : Person | all c : Course | 
c in (p1.Grade.grades)",1
"one p1 : Person | all c : Course | c in (p1.Person).grades",1
"all p:Person | p.enrolled in Course implies p lone Student",1
"all p : Person | all c : Course | p->c implies p in Student",1
"one p1 : Person | all c : Course | 
c in (p1.Person).grades",2
"all p:Person, c:Course | c in p.Course implies p in Student",1
"all p : Person, c : Course | c in p.enrolled iff ~p=Student",1
"all pr:Person-Student | all c:Course | no pr->c in enrolled",1
"all s:Student | s.enrolled in Course implies s not Professor",1
"all p:Person, c:Course | p->c in enrolled implies Student(p)",1
"all p : Person, c : Course | p.enrolled.c implies p = Student",1
"all p : Person, c : Course | c -> p in grades => p in Student",1
"all p: Person, c: Course | p->c in enrolled implies Student.p",1
"all p : Professor , p2 : Person| none p.enrolled + p2.enroller",1
"all p : Person, c : Course | p.enrolled.c implies p in Student",1
"all s : Student, c : Course | c in s.enrolled

} 
run {Student",1
"all p:Person, c: Course | p->c in Course implies p in Students",1
"all p1 :Person | all c1 : Course | p1->c1 implies p1 in Student",2
"all p1 : Person | all c1 : Course | p1->c1 implies p1 in Student",2
"all c : Course | Student.enrolled in c - Professor.enrolled in c",1
"all c : Course, p : Person | p.c in enrolled implies p in Student",1
"all p : Person, c : Course | no (c & p.enrolled and c & p.teaches)",1
"all a : Course, b : Person | a in b.enrolled implies (b & Student)",1
"all a : Course, b : Person | a in b.enrolled implies b in a.grades",1
"all s: Person, c : Course | s no (Person-Student) & enrolled.Course",1
"all p: Person, c: Course | not (p & Student) implies not p.enrolled",1
"all p : Person, c : Course | ( p & Student ) implies c in p.enrolled",2
"all s: Person, c : Course | s no (Person-Student) && enrolled.Course",1
"all i : univ | i in Student and i!=Professor implies some enrolled.~i",1
"all s : Student | s.enrolled in Course - Professor.enrolled in Course",1
"all c : Course, p : Person | p -> (c in enrolled) implies p in Student",1
"all p:Person, c: Course | no (p & Student) implies c not in p enrolled",1
"all p : Person, c : Course | c & p.teaches implies c not in p.enrolled",1
"all p : Person, c : Course | c & p.teaches implies no (c & p.enrolled)",1
"all c: Course | c.enrolled in Student implies c.enrolled not in teaches",1
"all a : Course, b : Person | a in b.enrolled implies b in Course.grades",1
"all p : Person, c : Course | (c & p.teaches) implies c not in p.enrolled",2
"all p: Person, c: Course | not (p & Student) implies c not in p.enrolled",1
"all p : Professor | all s : Student | all c : Course | no Course.p.enrolled",1
"all s: Person, c : Course | s not in  (Person-Professor) && enrolled.Course",1
"all p : Person, c : Course | no ( p && Student ) implies c not in p.enrolled",1
"all p : Person, c : Course | no ( p and Student ) implies c not in p.enrolled",1
"all s : Student, p : Professor | one c : Course | s in c.grades and p not in c.grades",1
"all p:Person.enrolled | all s:Student.enrolled | all pr:Professor | p in s & pr not in p",1
"all p:Person.enrolled | all s:Student.enrolled | all pr:Professor.enrolled | p = s & p != s",1
"all p:Person.enrolled | all s:Student.enrolled | all pr:Professor.enrolled | p = s & p != pr",1
"all p:Person.enrolled | all s:Student.enrolled | all pr:Professor.enrolled | p in s & p not in pr",1
"all p:Person.enrolled | all s:Student.enrolled | all pr:Professor.enrolled | (p in s) and (s & pr)",1
"all p : Person, c : Course | c & p.teaches implies c not in p.enrolled

} 
run {Student = Professor",1
"all p : Person, c : Course | no (c & p.teaches) implies c & p.enrolled

} 
run {Student = Professor",1
"all p : Person, c : Course | (c & p.teaches) implies c not in p.enrolled

} 
run {Student = Professor",2
"all p:Person.enrolled | all s:Student.enrolled | all pr:Professor.enrolled | (p in s) and not (s & pr)",1
"all a : Person, b : Course | a in b.^(grades.~Person) implies a in Student
  
  	a in a.^(parent.~hash)",1
