"all ad : Ad | all u,u2 : User | ad in u.sees implies (u2 in u.follows or u2 in u.suggested) and (ad in u2.posts)",1
"all u : User | all ad : u.sees | some ad & Ad implies (one u2 : u.follows + u.suggested | ad in u2.posts )",1
"all u1,u2 : User | all a : Ad | a in u1.sees <=> a in u2.posts and (u2 in u1.follows or u2 in u1.suggested)",1
"all u, u1 : User, p : Photo | p in u.sees => p in u1.posts and u1 != u and (u1 in u.follows or u1 in u.suggested)",1
"all ad : Ad | all u1,u2 : User | ad in u1.sees implies (u2 in u1.follows or u2 in u1.suggested) and ad in u2.posts",1
"all a : User, c : Ad | c in a.sees implies (all b : User |(b in a.follows or b in a.suggested) and c in b.posts)",1
"all x : User, y: Ad | y in x.sees implies all z: User | y in z.posts and (z in x.follows or z in x.suggested)",2
"all u: User | (u.sees&Ad) in (u.follows.posts&Ad)
all u: User | (u.sees&Ad) in (u.suggested.posts&Ad)",1
"all u: User |all ad: Photo | u -> ad in sees implies ad in Ad and ad in u.follows.posts or ad in u.suggested.posts",1
"all x, y: User, z:Ad| x->z in sees implies (x-> y in follows and y-> z in posts) or (x->y in suggested and y-> z in posts)",1
"all p:Photo | all u:User | p in u.sees and p in Ad implies some u2:User | p in u2.posts and u2 in u.suggested",1
"all u: User, a: Ad | u->a in sees iff (some u1: User | u1->a in posts && (u->u1 in follows || u->u1 in suggested))",2
"all a: Ad | all u: User | a in u.sees implies some z: User | (z in u.follows or z in u.suggested) and (z in a.posts)",1
"all u1,u2 : User | all a : Ad | a in u1.sees <=> a in u2.posts and u1!=u2 and (u2 in u1.follows or u2 in u1.suggested)",1
"all a : Ad | all u : User |some y : User| u in sees.a implies ((a in posts.y) and ((y in u.follows) or (y in u.suggested)))",1
"all ad : Ad | all u1,u2 : User | ad in u1.sees implies (u2 in u1.follows or u2 in u1.suggested)
and ad in u2.posts and u1 != u2",2
"all ad : Ad | all u1,u2 : User | ad in u1.sees <=> (u2 in u1.follows or u2 in u1.suggested)
and ad in u2.posts and u1 != u2",1
"all u : User | all a : Ad | u->a in sees implies (one v : User | v->a in posts and (u->v in follows or u->v in suggested))",2
"all a:Ad | all u:User | a in u.sees implies one u1:User | (u1 in u.follows or u1 in u.suggested) and a in u1.posts",1
"all u1 : User, a : Ad | u1->a in sees iff some u2 : User | u2->a in posts and (u1->u2 in follows or u1->u2 in suggested)",1
"all u1,u2,u3:User, a:Ad | u1->a in sees => (u2->a in posts and u1->u2 in follows) or (u3->a in posts and u1->u3 in suggested)",4
"all u1,u2 : User| all p:Photo| p in Ad and u1->p in sees implies (u2->p in posts and(u1->u2 in follows or u1->u2 in suggested))",1
"all u1,u2,u3:User, a:Ad | u1->a in sees <=> (u2->a in posts and u1->u2 in follows) or (u3->a in posts and u1->u3 in suggested)",1
"all u : User, a: Ad | some u1: User| a in u.sees implies a in u1.posts and u != u1 and (u1 in u.follows or u1 in u.suggested)",1
"all u1,u2 : User, a : Ad |a in u1.sees =>  a in u1.follows.posts + u1.suggested.posts
all u : User | u not in u.suggested",1
"all u : User , ad : Ad| ad in u.sees implies (some u2 : User | u2 != u && ad in u2.posts && (u2 in u.follows or u2 in u.suggested))",1
"all u1, u2 : User | all ad : Ad | ad in u1.sees implies ((ad in u2.posts and u2 in u1.follows) or (ad in u2.posts and u2 in u1.suggested))",1
"all ad: Ad | all user1, user2: User | ad in user1.sees implies ad in user2.posts and (user2 in user1.follows or user2 in user1.suggested)",1
"all u1,u2 : User, a : Ad | a in u1.sees => a in u2.posts and u2 in (u1.follows + u1.suggested)
all u : User | u not in u.suggested",1
"all u:User, u2:User, u3:User, a:Ad | a in u.sees implies ( (a in u2.posts and u2 in u.follows) or (a in u3.posts and u3 in u.suggested))",1
"all u1,u2 : User, a : Ad |a in u1.sees =>  u1 != u2 and a in u1.follows.posts + u1.suggested.posts
all u : User | u not in u.suggested",1
"all a:Ad | all u,u2:User | a in u2.posts and u2 in u.follows

all u:User | all p:Photo | p in u.sees implies p not in u.posts",1
"all u1,u2 : User, a : Ad |a in u1.sees =>  u1 != u2 and a in u2.posts and u2 in (u1.follows + u1.suggested)
all u : User | u not in u.suggested",1
"all u1 : User | some u2 : User | all ad : Ad | ad in u1.sees
implies
(ad in u2.posts and u2 in u1.follows) or (ad in u2.posts and u2 in u1.suggested)",1
"all u1 : User | some u2 : User | all ad : Ad | ad in u1.sees implies ((ad in u2.posts and u2 in u1.follows) or (ad in u2.posts and u2 in u1.suggested))",1
"all u1,u2 : User, a : Ad | a in u1.sees => a in u2.posts and u2 in (u1.follows + u1.suggested)
all u : User | u not in u.suggested and u not in u.follows",1
"all u : User | all a : Ad | a in u.sees implies some followed, suggest : univ | (followed in a.posts and followed in u.follows) or (suggest->a in posts and u->suggest in suggested)",1
"all u : User | u.sees & Ad = u.follows.posts + u.suggested.posts & Ad

all u:User | all a:Ad | a in u.sees implies some p:User | a in p.posts and p in (u.follows + u.suggested)",1
"all u: User | (u.sees&Ad) in (u.follows.posts&Ad)
all u: User | (u.sees&Ad) in (u.suggested.posts&Ad)

all a: Ad | all u: User | u->a in sees implies some z: User | (u->z in follows or u->z in suggested) and (z->a in posts)",1
"all a:Ad | all u,u2:User | a in u2.posts and (u2 in u.follows or u2 in u.suggested) implies a in u.sees
all a:Ad | all u:User | a in u.sees implies some u2:User | a in u2.posts and (u2 in u.suggested or u2 in u.follows)

all u:User | all p:Ad | p in u.sees implies p not in u.posts",3
"all a:Ad | all u,u2:User | a in u2.posts and (u2 in u.follows or  u2 in u.suggested) implies a in u.sees
all a:Ad | all u:User | a in u.sees implies some u2:User | a in u2.posts and (u2 in u.suggested or u2 in u.follows)

all u:User | all p:Photo | p in u.sees implies p not in u.posts",2
"all p:Photo | all u:User | p in u.sees and p in Ad implies some u2:User | p in u2.posts and u2 in u.suggested
all p:Photo | all u:User | p in u.sees and p in Ad implies some u2:User | p in u2.posts and u2 in u.follows
all u:User | all p:Photo | p in u.sees implies p not in u.posts",1
"all a:Ad | all u,u2:User | a in u2.posts and u2 in u.follows implies a in u.sees
all a:Ad | all u,u2:User | a in u2.posts and u2 in u.suggested implies a in u.sees
all a:Ad | all u:User | a in u.sees implies some u2:User | a in u2.posts and (u2 in u.suggested or u2 in u.follows)

all u:User | all p:Photo | p in u.sees implies p not in u.posts",1
